end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
5.200057029724121,16,70324,0.09998106956481934,3670710881.5441003,45875200,5.100075960159302,0,44,9000,32830212
5.300121068954468,16,69793,0.10006403923034668,3982038733.0432525,49807360,5.200057029724121,0,36,9000,33143392
5.4000749588012695,16,69804,0.09995388984680176,3461897086.049943,43253760,5.300121068954468,0,37,9000,33438676
5.5000739097595215,16,69939,0.09999895095825195,4089489300.4500437,51118080,5.4000749588012695,0,31,9000,33778700
5.600039005279541,16,69837,0.09996509552001953,3671297447.2825103,45875200,5.5000739097595215,0,54,9000,34082932
5.700073957443237,16,69888,0.10003495216369629,3983196586.6087036,49807360,5.600039005279541,0,52,9000,34431904
5.800075054168701,16,69709,0.10000109672546387,3984545100.479264,49807360,5.700073957443237,0,59,9000,34771928
5.900075912475586,16,69895,0.10000085830688477,3669984500.2703643,45875200,5.800075054168701,0,45,9000,35103004
6.000074863433838,16,70272,0.09999895095825195,4194348000.461583,52428800,5.900075912475586,0,34,9000,35487768
6.100075960159302,16,69566,0.10000109672546387,3879688650.4666514,48496640,6.000074863433838,0,92,9000,35854636
6.200073957443237,16,69577,0.09999799728393555,4194388001.6823153,52428800,6.100075960159302,0,39,9000,36257296
6.300075054168701,16,69817,0.10000109672546387,4299114450.5171,53739520,6.200073957443237,0,162,9000,36659956
6.400073051452637,16,69917,0.09999799728393555,4089528301.6402574,51118080,6.300075054168701,0,44,9000,37053668
6.500072002410889,16,70064,0.09999895095825195,4404065400.484662,55050240,6.400073051452637,0,32,9000,37483172
6.600074052810669,16,69897,0.10000205039978027,4089362551.719225,51118080,6.500072002410889,0,71,9000,37885832
6.700055837631226,16,69958,0.09998178482055664,4404821546.14879,55050240,6.600074052810669,0,60,9000,38342180
6.800067901611328,16,69796,0.10001206398010254,4403487964.088195,55050240,6.700055837631226,0,85,9000,38780632
6.900054931640625,16,69835,0.09998703002929688,4404590474.094083,55050240,6.800067901611328,0,47,9000,39236980
7.000058889389038,16,69975,0.10000395774841309,4613551807.2265625,57671680,6.900054931640625,0,51,9000,39729120
7.100054979324341,16,69985,0.09999608993530273,4404191406.733395,55050240,7.000058889389038,0,53,9000,40185468
7.200049877166748,16,70177,0.09999489784240723,4718832762.284071,58982400,7.100054979324341,0,45,9000,40677608
7.300055027008057,16,69939,0.1000051498413086,4508644611.957315,56360960,7.200049877166748,0,44,9000,41160800
7.400030851364136,16,70115,0.0999758243560791,4824615981.980354,60293120,7.300055027008057,0,22,9000,41679784
7.500112056732178,16,69792,0.10008120536804199,4819535878.15223,60293120,7.400030851364136,0,63,9000,42198768
7.600056886672974,16,69999,0.0999448299407959,4721196687.007364,58982400,7.500112056732178,0,41,9000,42726700
7.700027942657471,16,70259,0.09997105598449707,4929734062.991446,61603840,7.600056886672974,0,48,9000,43263580
7.800005912780762,16,70165,0.09997797012329102,4929393139.231073,61603840,7.700027942657471,0,42,9000,43800460
7.900059938430786,16,71052,0.10005402565002441,4925646087.683227,61603840,7.800005912780762,0,28,9000,44364184
8.000020027160645,16,71932,0.0999600887298584,4930274935.34817,61603840,7.900059938430786,0,40,9000,44918960
8.100056886672974,16,72765,0.1000368595123291,4402396498.12,55050240,8.000020027160645,1,23,9000,42198768
8.200031995773315,16,69725,0.0999751091003418,2517208955.9554143,31457280,8.100056886672974,49,7,9000,22710024
8.30005693435669,16,69806,0.10002493858337402,4717415543.391612,58982400,8.200031995773315,0,44,9000,22718972
8.400068998336792,16,69784,0.10001206398010254,2621123788.147735,32768000,8.30005693435669,0,43,9000,22736868
8.500056028366089,16,69738,0.09998703002929688,2516908842.3394756,31457280,8.400068998336792,0,31,9000,22745816
8.600031852722168,16,70532,0.0999758243560791,2622073903.2501926,32768000,8.500056028366089,0,49,9000,22763712
8.700060844421387,16,69756,0.10002899169921875,2620680220.273053,32768000,8.600031852722168,0,48,9000,22772660
8.800015926361084,16,69831,0.09995508193969727,2622618029.147843,32768000,8.700060844421387,0,46,9000,22790556
8.900055885314941,16,69823,0.10003995895385742,2620392918.402852,32768000,8.800015926361084,0,56,9000,22799504
9.000058889389038,16,69761,0.10000300407409668,2516506802.271012,31457280,8.900055885314941,0,64,9000,22808452
9.100059032440186,16,69796,0.10000014305114746,2726293700.005579,34078720,9.000058889389038,0,61,9000,22826348
9.200062036514282,16,69831,0.10000300407409668,2621361252.3656373,32768000,9.100059032440186,0,79,9000,22835296
9.300063848495483,16,69808,0.10000181198120117,2621392500.8606753,32768000,9.200062036514282,0,64,9000,22853192
9.400056838989258,16,69770,0.09999299049377441,2621623762.8808703,32768000,9.300063848495483,0,89,9000,22862140
9.500071048736572,16,69851,0.10001420974731445,2516224850.806837,31457280,9.400056838989258,0,49,9000,22880036
9.600069999694824,16,69750,0.09999895095825195,2726326200.3000293,34078720,9.500071048736572,0,69,9000,22906880
9.700055837631226,16,69545,0.09998583793640137,2516938850.480744,31457280,9.600069999694824,0,120,9000,22933724
