end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:19.028686",29.363,29.361660388217611,29.523999999999997,14.251546339898356,878569.632,1145,1461,8948,50923,5658
"-1 day, 23:59:19.011307",29.352,29.356830196770218,29.275000000000006,14.275227896758967,878569.632,1145,1461,8948,50923,5658
"-1 day, 23:59:18.994074",29.338,29.347415107225739,29.240000000000006,14.32102038298517,883908.288,1145,1462,8948,50923,5658
"-1 day, 23:59:18.976323",29.384,29.365707586722682,29.705999999999996,14.332285163821386,883908.288,1145,1463,8948,50923,5658
"-1 day, 23:59:18.960597",29.505,29.435354273649345,30.35199999999999,14.352297906868735,883908.288,1145,1463,8948,50923,5658
"-1 day, 23:59:18.943350",29.458,29.446677149022673,29.128999999999994,14.381111959300242,883908.288,1145,1464,8948,50923,5658
"-1 day, 23:59:18.925518",29.414,29.430338600369979,29.106000000000023,14.353388075393967,883908.288,1145,1465,8948,50923,5658
"-1 day, 23:59:18.908076",29.471,29.450669340996374,29.86999999999999,14.288115869967834,883908.288,1145,1466,8948,50923,5658
"-1 day, 23:59:18.890678",29.394,29.422334750169021,28.854999999999986,14.231762818454268,883908.288,1145,1466,8948,50923,5658
"-1 day, 23:59:18.873205",29.39,29.406167401476278,29.362000000000016,14.254496245247724,883908.288,1145,1467,8948,50923,5658
"-1 day, 23:59:18.855545",29.516,29.461084001748649,30.397999999999982,14.28490907946704,883908.288,1145,1468,8948,50923,5658
"-1 day, 23:59:18.838084",29.457,29.459042001064375,29.04400000000002,14.293621772076399,883908.288,1145,1468,8948,50923,5658
"-1 day, 23:59:18.819501",29.397,29.428021096068566,28.976999999999983,14.314348441510459,0.0,1145,1469,8948,50923,5658
"-1 day, 23:59:18.803710",29.422,29.425010548750375,29.597000000000016,14.269232603892076,0.0,1145,1470,8948,50923,5658
"-1 day, 23:59:18.786320",29.373,29.399005341650565,29.030000000000005,14.211652218010112,0.0,1145,1471,8948,50923,5658
"-1 day, 23:59:18.768884",29.403,29.401002671494446,29.612999999999982,14.259494311213421,0.0,1145,1471,8948,50923,5658
"-1 day, 23:59:18.751462",29.441,29.421001375666179,29.707,14.302083564281856,0.0,1145,1472,8948,50923,5658
"-1 day, 23:59:18.733935",29.369,29.395000754943865,28.865000000000006,14.298393344147875,0.0,1145,1473,8948,50923,5658
"-1 day, 23:59:18.716476",29.373,29.384000389408268,29.40100000000001,14.301765825043361,0.0,1145,1474,8948,50923,5658
"-1 day, 23:59:18.700287",29.408,29.396000208975398,29.653000000000002,14.280491135381515,0.0,1145,1475,8948,50923,5658
"-1 day, 23:59:18.684384",29.414,29.405000112561446,29.456000000000003,14.289181925177868,0.0,1145,1476,8948,50923,5658
"-1 day, 23:59:18.666933",29.323,29.364000223109517,28.685999999999993,14.316613870301461,0.0,1145,1477,8948,50923,5658
"-1 day, 23:59:18.649837",29.48,29.422000445228036,30.579,14.308212395156364,891339.12,1145,1478,8948,50923,5658
"-1 day, 23:59:18.632191",29.369,29.39550029200651,28.591999999999995,14.304938151322128,891339.12,1145,1479,8948,50923,5658
"-1 day, 23:59:18.615948",29.425,29.410250167623996,29.817000000000007,14.309757773428769,891339.12,1145,1480,8948,50923,5658
"-1 day, 23:59:18.599771",29.369,29.389625125891826,28.976999999999993,14.321388098668988,891339.12,1145,1481,8948,50923,5658
"-1 day, 23:59:18.582680",29.455,29.422312668769301,30.056999999999988,14.261991950076137,891339.12,1145,1482,8948,50923,5658
"-1 day, 23:59:18.565225",29.382,29.402156374992494,28.871000000000024,14.319988881005152,891339.12,1145,1483,8948,50923,5658
"-1 day, 23:59:18.547600",29.352,29.377078249646154,29.141999999999992,14.280242897795645,891339.12,1145,1484,8948,50923,5658
"-1 day, 23:59:18.530101",29.416,29.396539162546695,29.864,14.292656462982944,891339.12,1145,1485,8948,50923,5658
"-1 day, 23:59:18.512521",29.408,29.402269584538708,29.352000000000007,14.278015322902993,891339.12,1145,1486,8948,50923,5658
"-1 day, 23:59:18.494602",29.462,29.432134881014733,29.83999999999999,14.336500013389252,891339.12,1145,1487,8948,50923,5658
"-1 day, 23:59:18.475615",29.416,29.424067446755078,29.094000000000005,14.338925317696912,895018.464,1145,1488,8948,50923,5658
"-1 day, 23:59:18.457619",29.4,29.41203373763144,29.287999999999986,14.288378615530743,895018.464,1145,1489,8948,50923,5658
"-1 day, 23:59:18.440491",29.445,29.428516895821918,29.760000000000012,14.28123402876901,895018.464,1145,1490,8948,50923,5658
"-1 day, 23:59:18.422676",29.39,29.409258484765058,29.005000000000003,14.264926631978884,895018.464,1145,1492,8948,50923,5658
"-1 day, 23:59:18.405196",29.403,29.406129243412671,29.493999999999986,14.286179253645912,895018.464,1145,1493,8948,50923,5658
"-1 day, 23:59:18.389239",29.411,29.408564622289923,29.46700000000002,14.287426405621385,895018.464,1145,1494,8948,50923,5658
"-1 day, 23:59:18.371718",29.346,29.377282408335557,28.89099999999999,14.26861274365841,895018.464,1145,1495,8948,50923,5658
"-1 day, 23:59:18.354577",29.385,29.381141205709731,29.658000000000012,14.289233727041497,895018.464,1145,1496,8948,50923,5658
"-1 day, 23:59:18.337247",29.399,29.390070610762717,29.496999999999996,14.291886519820547,895018.464,1145,1498,8948,50923,5658
"-1 day, 23:59:18.319633",29.382,29.386035306986923,29.263000000000005,14.306873428411627,895018.464,1145,1499,8948,50923,5658
"-1 day, 23:59:18.301739",29.351,29.3685176839038,29.133999999999983,14.324292939003175,906850.08,1145,1500,8948,50923,5658
"-1 day, 23:59:18.283974",29.373,29.370758842414883,29.527000000000015,14.293591326584153,906850.08,1145,1501,8948,50923,5658
"-1 day, 23:59:18.266238",29.363,29.366879422709115,29.29299999999999,14.294824270980289,906850.08,1145,1502,8948,50923,5658
"-1 day, 23:59:18.248405",29.443,29.404939855086425,30.003000000000014,14.325051608647744,906850.08,1145,1504,8948,50923,5658
"-1 day, 23:59:18.232671",29.443,29.423969963331196,29.443,14.354797130031196,906850.08,1145,1505,8948,50923,5658
"-1 day, 23:59:18.215525",29.372,29.39798504815916,28.87499999999999,14.330606266817902,906850.08,1145,1506,8948,50923,5658
"-1 day, 23:59:18.198203",29.499,29.448492776418579,30.38799999999999,14.316019729502926,906850.08,1145,1507,8948,50923,5658
"-1 day, 23:59:18.180375",29.394,29.421246461713107,28.658999999999995,14.281230703478787,906850.08,1145,1509,8948,50923,5658
"-1 day, 23:59:18.163280",29.348,29.384623364022143,29.026000000000003,14.268945343122287,906850.08,1145,1510,8948,50923,5658
"-1 day, 23:59:18.146210",29.416,29.400311706784549,29.89200000000001,14.275445409180739,906850.08,1145,1512,8948,50923,5658
"-1 day, 23:59:18.127118",29.359,29.37965589581329,28.96000000000001,14.239722298574579,0.0,1145,1513,8948,50923,5658
"-1 day, 23:59:18.111669",29.445,29.412328054562277,30.04699999999999,14.316778707687901,0.0,1145,1515,8948,50923,5658
"-1 day, 23:59:18.094513",29.463,29.437664090844557,29.589000000000006,14.346660072877194,0.0,1145,1516,8948,50923,5658
"-1 day, 23:59:18.077409",29.409,29.423332065461356,29.030999999999985,14.316320609269491,0.0,1145,1517,8948,50923,5658
"-1 day, 23:59:18.061637",29.385,29.404166069072197,29.21700000000002,14.306748930350103,0.0,1145,1519,8948,50923,5658
"-1 day, 23:59:18.046109",29.378,29.391083051498835,29.32899999999999,14.244481296526072,0.0,1145,1520,8948,50923,5658
"-1 day, 23:59:18.028488",29.444,29.417541595555651,29.90599999999999,14.260818833437147,0.0,1145,1521,8948,50923,5658
"-1 day, 23:59:18.010800",29.403,29.410270803090924,29.115999999999996,14.309192856219452,0.0,1145,1523,8948,50923,5658
"-1 day, 23:59:17.992920",29.445,29.427635431453581,29.73900000000001,14.321490138324618,0.0,1145,1524,8948,50923,5658
"-1 day, 23:59:17.975228",29.439,29.433317718873507,29.397,14.314332107610019,0.0,1145,1526,8948,50923,5658
"-1 day, 23:59:17.956140",29.361,29.397158988921973,28.815000000000005,14.272264278285215,917094.528,1145,1527,8948,50923,5658
"-1 day, 23:59:17.938590",29.377,29.387079504707661,29.488999999999987,14.269024330911883,917094.528,1145,1529,8948,50923,5658
"-1 day, 23:59:17.920859",29.444,29.415539833016627,29.913,14.262615257582526,917094.528,1145,1531,8948,50923,5658
"-1 day, 23:59:17.903291",29.416,29.415769916583063,29.22000000000001,14.300899009171982,917094.528,1145,1532,8948,50923,5658
"-1 day, 23:59:17.885443",29.441,29.428384974064812,29.61599999999999,14.338472129296273,917094.528,1145,1534,8948,50923,5658
"-1 day, 23:59:17.867659",29.405,29.416692500491394,29.153000000000016,14.308070181981572,917094.528,1145,1536,8948,50923,5658
"-1 day, 23:59:17.850045",29.446,29.431346271542481,29.733000000000004,14.274521867893649,917094.528,1145,1537,8948,50923,5658
"-1 day, 23:59:17.832189",29.391,29.411173176222817,29.005999999999975,14.284716831760628,917094.528,1145,1539,8948,50923,5658
"-1 day, 23:59:17.814741",29.444,29.427586614915072,29.815000000000005,14.276234526058268,917094.528,1145,1541,8948,50923,5658
"-1 day, 23:59:17.797040",29.383,29.405293356879419,28.956,14.288442972525322,917094.528,1145,1543,8948,50923,5658
"-1 day, 23:59:17.777626",29.462,29.433646758398989,30.015000000000004,14.278894821717143,928204.704,1145,1544,8948,50923,5658
"-1 day, 23:59:17.760102",29.447,29.440323383669437,29.341999999999995,14.312183323874768,928204.704,1145,1546,8948,50923,5658
"-1 day, 23:59:17.744046",29.355,29.397661872318974,28.71100000000001,14.278850065934702,928204.704,1145,1548,8948,50923,5658
"-1 day, 23:59:17.726639",29.419,29.408330947621767,29.867,14.280871376337194,928204.704,1145,1549,8948,50923,5658
"-1 day, 23:59:17.708959",29.399,29.403665475995421,29.259000000000004,14.251989782025063,928204.704,1145,1551,8948,50923,5658
"-1 day, 23:59:17.691064",29.385,29.39433274672934,29.287000000000006,14.281559366533001,928204.704,1145,1553,8948,50923,5658
"-1 day, 23:59:17.673236",29.38,29.387166378453504,29.34499999999998,14.313268897645242,928204.704,1145,1555,8948,50923,5658
"-1 day, 23:59:17.656977",29.465,29.426083339631457,30.060000000000006,14.294281568398295,928204.704,1145,1556,8948,50923,5658
"-1 day, 23:59:17.641107",29.388,29.40704170577585,28.849000000000014,14.317286621328721,928204.704,1145,1558,8948,50923,5658
"-1 day, 23:59:17.623759",29.376,29.391520876650411,29.291999999999998,14.305519107826223,928204.704,1145,1560,8948,50923,5658
"-1 day, 23:59:17.603262",29.389,29.39026043848202,29.479999999999986,14.283358538707542,0.0,1145,1562,8948,50923,5658
"-1 day, 23:59:17.586013",29.386,29.388130219720239,29.365,14.259497151934275,0.0,1145,1564,8948,50923,5658
"-1 day, 23:59:17.568292",29.335,29.361565180021444,28.978000000000012,14.300257650374878,0.0,1145,1566,8948,50923,5658
"-1 day, 23:59:17.550750",29.406,29.383782638983774,29.902999999999984,14.303677112984834,0.0,1145,1568,8948,50923,5658
"-1 day, 23:59:17.533196",29.336,29.359891376014822,28.845999999999997,14.302794846826762,0.0,1145,1570,8948,50923,5658
"-1 day, 23:59:17.517631",29.424,29.391945789922161,30.040000000000006,14.317370871537815,0.0,1145,1572,8948,50923,5658
"-1 day, 23:59:17.500379",29.406,29.398972899777043,29.279999999999994,14.344319692991229,0.0,1145,1573,8948,50923,5658
"-1 day, 23:59:17.482557",29.445,29.421986502193498,29.71800000000001,14.32340347053279,0.0,1145,1575,8948,50923,5658
"-1 day, 23:59:17.465425",29.392,29.406993273318189,29.020999999999994,14.33811625541337,0.0,1145,1577,8948,50923,5658
"-1 day, 23:59:17.448013",29.454,29.430496691253794,29.88800000000001,14.28792669153483,0.0,1145,1579,8948,50923,5658
"-1 day, 23:59:17.429041",29.404,29.417248363133222,29.053999999999995,14.29366428610691,945879.984,1145,1581,8948,50923,5658
"-1 day, 23:59:17.411669",29.419,29.418124181675616,29.524000000000004,14.276418623181069,945879.984,1145,1583,8948,50923,5658
"-1 day, 23:59:17.395738",29.45,29.434062116119389,29.66699999999999,14.298557675752658,945879.984,1145,1585,8948,50923,5658
"-1 day, 23:59:17.378603",29.405,29.419531079009886,29.090000000000014,14.276233362716543,945879.984,1145,1587,8948,50923,5658
"-1 day, 23:59:17.362945",29.354,29.386765646172083,28.996999999999986,14.282243093215937,945879.984,1145,1588,8948,50923,5658
"-1 day, 23:59:17.345839",29.367,29.376882832786162,29.458000000000013,14.255547108819904,945879.984,1145,1590,8948,50923,5658
"-1 day, 23:59:17.328641",29.379,29.377941416572526,29.463000000000005,14.257689885638342,945879.984,1145,1592,8948,50923,5658
"-1 day, 23:59:17.311092",29.485,29.431470994079294,30.226999999999986,14.320553428363382,945879.984,1145,1594,8948,50923,5658
"-1 day, 23:59:17.293721",29.457,29.444235512716215,29.26100000000001,14.36571030724633,945879.984,1145,1596,8948,50923,5658
"-1 day, 23:59:17.276680",29.319,29.38161814312436,28.352999999999987,14.321943903912079,945879.984,1145,1598,8948,50923,5658
"-1 day, 23:59:17.257249",29.338,29.359809118528101,29.471000000000014,14.254243972577122,960525.216,1145,1601,8948,50923,5658
"-1 day, 23:59:17.240207",29.328,29.343904584957404,29.25799999999999,14.206316542659204,960525.216,1145,1603,8948,50923,5658
"-1 day, 23:59:17.224145",29.431,29.387452482332005,30.15200000000001,14.281106695972511,960525.216,1145,1605,8948,50923,5658
"-1 day, 23:59:17.206548",29.345,29.366226285667238,28.742999999999984,14.367322857535109,960525.216,1145,1607,8948,50923,5658
"-1 day, 23:59:17.189012",29.414,29.39011319874362,29.89700000000002,14.347915581085536,960525.216,1145,1609,8948,50923,5658
"-1 day, 23:59:17.171488",29.362,29.376056618702499,28.997999999999976,14.330728973632917,960525.216,1145,1611,8948,50923,5658
"-1 day, 23:59:17.155636",29.435,29.40552839519825,29.946,14.294247411431103,960525.216,1145,1613,8948,50923,5658
"-1 day, 23:59:17.138072",29.349,29.377264276778867,28.74700000000001,14.327901652170926,960525.216,1145,1615,8948,50923,5658
"-1 day, 23:59:17.120182",29.37,29.373632139616394,29.517000000000007,14.284899863373369,960525.216,1145,1618,8948,50923,5658
"-1 day, 23:59:17.104534",29.422,29.397816127901269,29.785999999999998,14.308843468784584,960525.216,1145,1620,8948,50923,5658
"-1 day, 23:59:17.085608",29.371,29.384408081728541,29.013999999999985,14.294865151412134,0.0,1145,1622,8948,50923,5658
"-1 day, 23:59:17.069900",29.45,29.417204147631701,30.003000000000004,14.339832099697567,0.0,1145,1624,8948,50923,5658
"-1 day, 23:59:17.052572",29.407,29.412102076205066,29.106000000000005,14.322794910365193,0.0,1145,1626,8948,50923,5658
"-1 day, 23:59:17.035251",29.375,29.393551072114931,29.151,14.290435229369161,0.0,1145,1628,8948,50923,5658
"-1 day, 23:59:17.019592",29.372,29.382775547622686,29.351,14.289737280881404,0.0,1145,1631,8948,50923,5658
"-1 day, 23:59:17.002505",29.361,29.371887785583642,29.284000000000006,14.254428773213043,0.0,1145,1633,8948,50923,5658
"-1 day, 23:59:16.985086",29.419,29.395443948053298,29.825,14.297621727614041,0.0,1145,1635,8948,50923,5658
"-1 day, 23:59:16.967558",29.41,29.40272197924503,29.346999999999998,14.329621599570771,0.0,1145,1638,8948,50923,5658
"-1 day, 23:59:16.950353",29.434,29.418361013815261,29.602000000000007,14.334983699516032,0.0,1145,1640,8948,50923,5658
"-1 day, 23:59:16.933027",29.389,29.40368052817929,29.073999999999987,14.321412436768911,0.0,1145,1642,8948,50923,5658
"-1 day, 23:59:16.914008",29.361,29.382340309104887,29.16500000000001,14.274020433323029,977695.488,1145,1645,8948,50923,5658
"-1 day, 23:59:16.897666",29.407,29.394670169746547,29.728999999999996,14.27450516443586,977695.488,1145,1647,8948,50923,5658
"-1 day, 23:59:16.880212",29.423,29.408835104858976,29.534999999999986,14.288119838619911,977695.488,1145,1649,8948,50923,5658
"-1 day, 23:59:16.862724",29.3,29.354417846299206,28.439000000000018,14.306132319517658,977695.488,1145,1652,8948,50923,5658
"-1 day, 23:59:16.846383",29.433,29.393709076263153,30.363999999999994,14.302166730214029,977695.488,1145,1654,8948,50923,5658
"-1 day, 23:59:16.829523",29.44,29.416854591317453,29.48900000000001,14.303997851936535,977695.488,1145,1656,8948,50923,5658
"-1 day, 23:59:16.813376",29.393,29.404927309707972,29.063999999999997,14.323199175505675,977695.488,1145,1659,8948,50923,5658
"-1 day, 23:59:16.797357",29.188,29.296464816812072,27.752999999999986,14.310620088246383,977695.488,1145,1661,8948,50923,5658
"-1 day, 23:59:16.779863",29.437,29.366732898090874,31.180000000000017,14.224858743016579,977695.488,1145,1663,8948,50923,5658
"-1 day, 23:59:16.762231",29.384,29.375366459682134,29.012999999999995,14.288876529631263,977695.488,1145,1666,8948,50923,5658
"-1 day, 23:59:16.742923",29.442,29.40868334010284,29.848,14.372210702808969,998400.816,1145,1669,8948,50923,5658
"-1 day, 23:59:16.725111",29.37,29.389341705755747,28.866000000000007,14.419151632253506,998400.816,1145,1672,8948,50923,5658
"-1 day, 23:59:16.709188",29.406,29.397670859015008,29.657999999999983,14.274126722290198,998400.816,1145,1674,8948,50923,5658
"-1 day, 23:59:16.690914",29.424,29.410835447056751,29.550000000000004,14.300795415061511,998400.816,1145,1677,8948,50923,5658
"-1 day, 23:59:16.675395",29.403,29.406917725102122,29.255999999999993,14.288241122410325,998400.816,1145,1679,8948,50923,5658
"-1 day, 23:59:16.658173",29.376,29.391458886273416,29.18700000000002,14.310474239468144,998400.816,1145,1682,8948,50923,5658
"-1 day, 23:59:16.642128",29.391,29.391229443126981,29.495999999999977,14.280177995027699,998400.816,1145,1684,8948,50923,5658
"-1 day, 23:59:16.624625",29.428,29.409614755151843,29.68700000000002,14.286258813737529,998400.816,1145,1687,8948,50923,5658
"-1 day, 23:59:16.606722",29.409,29.409307377594534,29.275999999999986,14.312154099335201,998400.816,1145,1689,8948,50923,5658
"-1 day, 23:59:16.588803",29.383,29.396153705935273,29.201,14.313986600367876,998400.816,1145,1692,8948,50923,5658
"-1 day, 23:59:16.569738",29.451,29.423576927523751,29.92700000000001,14.299068156744969,1017518.976,1145,1695,8948,50923,5658
"-1 day, 23:59:16.552294",29.33,29.376788680665282,28.482999999999983,14.279052914931281,1017518.976,1145,1697,8948,50923,5658
"-1 day, 23:59:16.534475",29.448,29.412394466568994,30.274000000000015,14.288943675246765,1017518.976,1145,1700,8948,50923,5658
