end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:41.527097",51.035,51.08758063863317,50.18799999999998,2.921209162571452,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.509280",51.164,51.125791731575156,52.067000000000036,2.9253528816130139,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.491830",51.116,51.120895892091667,50.77999999999999,2.9179772662700914,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.474319",51.146,51.133448100012053,51.35600000000001,2.9400695632849771,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.456665",51.164,51.148724273609048,51.290000000000006,2.9819933027124197,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.439219",51.009,51.078866794341465,49.92399999999999,2.8858781043172526,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.422950",51.107,51.092933620508688,51.79299999999999,2.8977173424112781,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.407118",51.044,51.068467397569655,50.60299999999998,2.8989751431392068,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.389155",51.137,51.102734843293675,51.788000000000025,2.9468876091326193,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.371043",51.191,51.146869294492838,51.56900000000002,3.0439886890194918,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.353143",51.164,51.155434686066151,50.974999999999994,2.9882745411957909,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.335484",51.18,51.167717485138013,51.29199999999999,2.9789349910685372,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.317376",51.16,51.163858757260925,51.019999999999975,2.8892751510554748,726995.088,-1,5549,8948,57018,5648
"-1 day, 23:59:41.299315",51.145,51.154429468048157,51.04000000000005,2.8551861487043642,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.283510",51.144,51.149214762922377,51.136999999999965,2.8689734869200563,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.265715",51.118,51.133607620883097,50.93600000000003,2.8658519808588752,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.249934",51.199,51.166304862833854,51.76599999999997,2.8957857975912842,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.232717",51.153,51.159652472386199,50.831,2.9156692488292415,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.215266",51.206,51.18282675777521,51.577000000000034,2.9155867034578993,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.199302",51.174,51.178413396652367,50.949999999999974,2.9065004636738703,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.181694",51.149,51.163706908658511,50.97400000000001,2.8520853679046252,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.164317",51.12,51.141853925452189,50.91699999999997,2.8592077673770318,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.148479",51.179,51.160427304002454,51.592000000000034,2.8448427779742591,737023.104,-1,5549,8948,57018,5648
"-1 day, 23:59:41.129594",51.163,51.161713655184776,51.05099999999996,2.8905912737875816,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.111859",51.173,51.167356857873216,51.24300000000004,2.9113169556098648,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.094506",51.236,51.201679579561066,51.676999999999964,2.9172030649355509,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.076758",51.072,51.136843877660617,49.92400000000004,2.8650148900483967,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.059161",51.127,51.131921979696941,51.512,2.8477129667133951,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.041876",51.093,51.112461371753987,50.85500000000001,2.8424677938556266,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.024455",51.144,51.12823093577606,51.50099999999996,2.867423374611505,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:41.006841",51.14,51.134115500878011,51.112000000000016,2.9731241059554456,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.989130",51.168,51.151058022919329,51.36399999999999,2.9431400185096805,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.973249",51.185,51.168029287878419,51.30400000000002,2.9502002691229432,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.954130",51.198,51.18301485869425,51.28899999999999,2.9135461354660208,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.938150",51.107,51.145008825004986,50.46999999999999,2.8890470983581045,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.920900",51.153,51.149004433616312,51.474999999999994,2.8531606728906374,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.903745",51.126,51.137502350885704,50.93699999999999,2.8531511672402452,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.886251",51.147,51.142251199080938,51.294000000000004,2.8782137986419825,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.870206",51.203,51.17262650754499,51.595000000000034,2.9380952921833905,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.852561",51.192,51.182313338785058,51.11499999999998,2.9188757808218107,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.836348",51.143,51.162657043625494,50.800000000000004,2.9102256806176303,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.818192",51.161,51.161828522594384,51.287000000000006,2.866566732275698,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.800454",51.134,51.147914452159718,50.94499999999999,2.8383281967651199,724686.48,-1,5549,8948,57018,5648
"-1 day, 23:59:40.780995",51.131,51.13945729840335,51.11,2.862716493733783,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.764638",51.154,51.146728701453,51.315000000000026,2.8977198372653792,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.748803",51.13,51.138364418843828,50.961999999999996,2.8975230269248065,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.731185",51.137,51.137682209632949,51.185999999999986,2.9124918074204365,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.715208",51.151,51.144341147856267,51.249000000000024,2.9109003291772626,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.697554",51.2,51.172171327171554,51.543,2.9127308172607029,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.680181",51.161,51.166585693402254,50.88799999999999,2.9250592287151584,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.663154",51.154,51.160292884456489,51.10500000000002,2.8984887411283307,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.647260",51.131,51.14564665115735,50.96999999999998,2.8679620608603562,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.631137",51.131,51.138323379297773,51.131,2.849171348796351,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:40.611787",51.154,51.146161751006368,51.315000000000026,2.8884316215456534,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.594379",51.138,51.142080891551728,51.02599999999996,2.9051687149425711,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.578704",51.162,51.152040542500259,51.330000000000005,2.9191135870170095,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.561120",51.151,51.15152027114933,51.074000000000034,2.9125140604738924,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.545221",51.132,51.141760228078091,50.99899999999996,2.8949481846284382,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.527738",51.125,51.133380182605336,51.076000000000015,2.8938955419558994,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.511787",51.119,51.126190141828019,51.077,2.8833752770630805,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.495308",51.233,51.179597860540163,52.03099999999998,2.9167506471832474,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.477705",51.118,51.148799846958724,50.31300000000004,2.9333233741121294,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.462038",51.153,51.150899921508902,51.397999999999975,2.9110330332914685,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.443115",51.158,51.15444997375814,51.19300000000002,2.8870847135477327,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.427088",51.155,51.154724988449544,51.134,2.8523746023897365,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.409864",51.139,51.146862556325786,51.027000000000015,2.9163047149021022,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.394146",51.159,51.152931313343906,51.29899999999997,2.8896414442730971,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.378227",51.169,51.160965719836547,51.23899999999998,2.8941978829909916,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.360752",51.217,51.188983626806547,51.55300000000001,2.9082126946226663,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.343626",51.175,51.181991859941292,50.880999999999986,2.9086751225759038,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.326351",51.172,51.17699595393384,51.150999999999996,2.8748646933022921,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.310405",51.162,51.169498032664976,51.09200000000001,2.8505786874181687,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.294073",51.194,51.181749164879982,51.41800000000003,2.8392366924280852,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:40.275227",51.177,51.17937458871215,51.05799999999998,2.8748444961822841,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.259181",51.212,51.195687556855134,51.45700000000003,2.8786681796176152,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.241628",51.185,51.19034380613806,50.995999999999995,2.8744219158607311,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.224039",51.221,51.205672134293508,51.472999999999956,2.8543264571188365,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.206976",51.189,51.197336136346379,50.965000000000025,2.8550390870435449,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.191282",51.216,51.206668154509757,51.40500000000001,2.8354852728330671,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.175535",51.161,51.183834595782244,50.776,2.8396756249573025,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.159607",51.187,51.185417300826238,51.36899999999997,2.8204553943306241,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.142141",51.185,51.185208651125805,51.171000000000035,2.8439980154646087,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.126252",51.167,51.176104408037794,51.041,2.8430113663676702,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:40.107353",51.151,51.163552360899395,51.039000000000016,2.8667760192818257,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.091401",51.17,51.166776190179228,51.30299999999999,2.8526495889473455,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.073878",51.175,51.170888111865722,51.209999999999965,2.8686771206655233,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.057060",51.164,51.167444067545361,51.08700000000003,2.8851056716428678,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.039203",51.152,51.159722092353846,51.068,2.8838104335067576,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.023259",51.164,51.16186105058808,51.248000000000005,2.8697096219510687,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:40.006123",51.18,51.170930606267738,51.29199999999999,2.8771909545027237,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.989001",51.178,51.174465315390627,51.16399999999998,2.8904700873759821,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.973255",51.18,51.17723266511895,51.19400000000002,2.8906152035178558,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.957252",51.182,51.179616338097013,51.19600000000002,2.8750828467250655,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.938302",51.171,51.175308187292678,51.09399999999998,2.8626949310016778,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.922402",51.16,51.167654151391069,51.08299999999998,2.8599618665254076,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.905261",51.141,51.154327251060224,51.00800000000001,2.8555803654579917,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.887504",51.153,51.153663626166164,51.237,2.8606913627049457,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.870035",51.169,51.161331871224462,51.280999999999985,2.8811626251395612,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.852198",51.165,51.163165938717462,51.137000000000015,2.8975085454207297,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.834287",51.157,51.160082978534312,51.10099999999998,2.9011506757198426,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.816773",51.123,51.141541825190941,50.885000000000005,2.8797874180952818,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.799407",51.132,51.136770935310309,51.195,2.8684948358386722,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.781457",51.148,51.142385498958305,51.26000000000004,2.8847890138963184,703981.152,-1,5549,8948,57018,5648
"-1 day, 23:59:39.764519",51.14,51.141192750786601,51.08399999999998,2.9060980888863188,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.748737",51.173,51.157096622346074,51.40400000000001,2.9273063014156868,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.733202",51.163,51.160048318779786,51.09299999999996,2.9172469521060287,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.715698",51.182,51.171024276137338,51.31500000000004,2.9046935310195954,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.699344",51.157,51.164012185994054,50.98199999999996,2.8955240673129445,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.683519",51.131,51.147506358508657,50.94900000000003,2.8659981114334343,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.666285",51.126,51.136753293728511,51.09099999999998,2.8649182585108584,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.649275",51.175,51.155877007130364,51.517999999999994,2.8738572886795883,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.631996",51.157,51.156438503907303,51.03099999999999,2.909050946530062,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.614610",51.142,51.149219302114702,51.03700000000005,2.9171875737980932,707516.208,-1,5549,8948,57018,5648
"-1 day, 23:59:39.595778",51.14,51.144609671330379,51.12599999999998,2.8986209567551189,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.580080",51.214,51.179306008420788,51.731999999999985,2.8840625392122483,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.562706",51.152,51.165653188333387,50.71800000000002,2.9053564834891326,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.546367",51.184,51.174826675307337,51.40799999999997,2.9004729895862136,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.529848",51.14,51.157413633181896,50.83200000000002,2.8758555678837308,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.512161",51.139,51.14820690074675,51.13200000000002,2.8398766865446645,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.494040",51.128,51.138103552738876,51.05099999999998,2.8763761187186923,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.478132",51.161,51.149551905193853,51.39200000000001,2.877346063828579,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.461058",51.205,51.177276708811959,51.51299999999998,2.9221747464239054,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.445125",51.155,51.166138471524469,50.80500000000002,2.9206526875326086,712494.144,-1,5549,8948,57018,5648
"-1 day, 23:59:39.426116",51.18,51.17306928127271,51.35499999999999,2.9021469383199414,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.408641",51.208,51.190534937563939,51.40399999999999,2.8730969177206025,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.393088",51.198,51.194267483777637,51.128000000000014,2.8622702994081668,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.377169",51.139,51.166634493392564,50.72600000000002,2.8724173715750254,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.359926",51.186,51.176317339214933,51.51499999999998,2.8417782472697657,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.342262",51.179,51.177658672960781,51.13000000000002,2.8417223763372741,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.326332",51.203,51.190329496262471,51.37100000000001,2.871039345056039,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.308923",51.291,51.240667253155948,51.906999999999954,2.9081142823019399,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.291244",51.187,51.213834321012058,50.459,2.8691938040695621,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.273694",51.228,51.220917212593065,51.51500000000003,2.8395192118503303,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:39.256005",51.144,51.182460073834982,50.555999999999976,2.7924948665558005,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.238340",51.203,51.192730154746926,51.616000000000035,2.7680071360509548,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.221081",51.005,51.098874004274123,49.619,2.8198401632670502,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.205655",51.249,51.173942661657776,52.957,2.828315387531779,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.188034",51.263,51.218473302719858,51.36099999999997,2.9299621128338398,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.172259",51.181,51.199736923813816,50.60699999999999,2.9270287178245131,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.156431",51.25,51.224869058905675,51.73300000000002,2.9521970101374926,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.138927",51.199,51.211934679308406,50.841999999999985,2.7834687856633105,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.123258",51.162,51.186967975952228,50.903000000000006,2.7883400484699008,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.106783",51.152,51.169484302959752,51.082000000000015,2.8187930623799544,711123.408,-1,5549,8948,57018,5648
"-1 day, 23:59:39.088838",51.138,51.153742400477313,51.03999999999998,2.7962744959511725,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:39.070588",51.221,51.187372342035374,51.801999999999985,2.8628055405726589,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:39.053128",51.17,51.178686238695448,50.81300000000004,2.9004430136786699,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:39.036552",51.185,51.181843124282175,51.290000000000006,2.8949960136767556,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:39.019098",51.179,51.180421563098868,51.137,2.8759810088109563,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:39.001649",51.185,51.18271078680209,51.227000000000004,2.8369364864568616,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:38.984521",51.172,51.177355422212337,51.08099999999996,2.8671412583421558,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:38.967124",51.156,51.166677823696787,51.04400000000001,2.8541200554769639,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:38.949797",51.2,51.183339186690098,51.50800000000003,2.8621159924024013,713576.304,-1,5549,8948,57018,5648
"-1 day, 23:59:38.932134",51.213,51.19816981073788,51.30399999999999,2.8740883511235977,713576.304,-1,5549,8948,57018,5648
