end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:46.247208",29.205,29.306229179819756,27.706999999999983,4.4380140450954402,812052.864,1139,1397,8948,39762,5659
"-1 day, 23:59:46.232787",29.444,29.375117109377832,31.117000000000004,4.4278634877456362,812052.864,1139,1401,8948,39762,5659
"-1 day, 23:59:46.217256",29.341,29.358058718551653,28.620000000000015,4.4844640643953584,0.0,1139,1404,8948,39762,5659
"-1 day, 23:59:46.202888",29.549,29.453534158090569,31.00499999999999,4.5343457379762953,0.0,1139,1408,8948,39762,5659
"-1 day, 23:59:46.189118",29.357,29.405268267116686,28.012999999999998,4.5908691059844013,0.0,1139,1410,8948,39762,5659
"-1 day, 23:59:46.174863",29.49,29.447635035296909,30.420999999999992,4.4409627366768065,0.0,1139,1414,8948,39762,5659
"-1 day, 23:59:46.160570",29.383,29.415318084391266,28.634000000000004,4.4517434508061253,0.0,1139,1417,8948,39762,5659
"-1 day, 23:59:46.146551",29.529,29.472160747730332,30.551000000000005,4.3824346519705486,0.0,1139,1420,8948,39762,5659
"-1 day, 23:59:46.132688",29.403,29.437581026356828,28.52099999999999,4.4699301873645778,0.0,1139,1424,8948,39762,5659
"-1 day, 23:59:46.118415",29.439,29.438290507825293,29.69100000000001,4.3952783234028923,0.0,1139,1427,8948,39762,5659
"-1 day, 23:59:46.104095",29.435,29.436645258883964,29.40699999999999,4.4264403017357319,0.0,1139,1430,8948,39762,5659
"-1 day, 23:59:46.089932",29.394,29.415322871432213,29.106999999999996,4.372090152573703,0.0,1139,1433,8948,39762,5659
"-1 day, 23:59:46.074561",29.434,29.424661484198545,29.71400000000002,4.4402113807500276,841848.336,1139,1437,8948,39762,5659
"-1 day, 23:59:46.060567",29.408,29.416330778290526,29.226000000000003,4.425748929281931,841848.336,1139,1440,8948,39762,5659
"-1 day, 23:59:46.045981",29.457,29.436665609426061,29.799999999999997,4.4430387234691331,841848.336,1139,1444,8948,39762,5659
"-1 day, 23:59:46.031864",29.362,29.399333544892627,28.69699999999998,4.4504504874342103,841848.336,1139,1446,8948,39762,5659
"-1 day, 23:59:46.017778",29.478,29.438667591812646,30.290000000000024,4.4314589034108245,841848.336,1139,1450,8948,39762,5659
"-1 day, 23:59:46.003518",29.491,29.464834160363608,29.581999999999987,4.4583446919870759,841848.336,1139,1453,8948,39762,5659
"-1 day, 23:59:45.989303",29.348,29.406418885175853,28.346999999999994,4.4318964575120656,841848.336,1139,1457,8948,39762,5659
"-1 day, 23:59:45.975197",29.408,29.407209445262474,29.828000000000017,4.4334450449433795,841848.336,1139,1459,8948,39762,5659
"-1 day, 23:59:45.961135",29.441,29.424104874681191,29.671999999999983,4.3843746871064999,841848.336,1139,1464,8948,39762,5659
"-1 day, 23:59:45.947099",29.398,29.411052530894469,29.097000000000005,4.4253864560506857,841848.336,1139,1467,8948,39762,5659
"-1 day, 23:59:45.931418",29.478,29.444526862868461,30.038000000000014,4.4946760314696661,872798.112,1139,1471,8948,39762,5659
"-1 day, 23:59:45.917476",29.391,29.417763805595619,28.781999999999975,4.4464165885453646,872798.112,1139,1474,8948,39762,5659
"-1 day, 23:59:45.903147",29.435,29.426381942596056,29.743000000000002,4.4260569863073629,872798.112,1139,1478,8948,39762,5659
"-1 day, 23:59:45.888653",29.374,29.400191335947106,28.947,4.4306120621670608,872798.112,1139,1482,8948,39762,5659
"-1 day, 23:59:45.874634",29.423,29.411595737372608,29.765999999999995,4.4068611077158542,872798.112,1139,1486,8948,39762,5659
"-1 day, 23:59:45.860566",29.437,29.424297955365322,29.53500000000002,4.4623708362792733,872798.112,1139,1489,8948,39762,5659
"-1 day, 23:59:45.846242",29.478,29.451149359289573,29.765000000000004,4.4594470712825327,872798.112,1139,1493,8948,39762,5659
"-1 day, 23:59:45.831774",29.341,29.396076283342413,28.381999999999998,4.46390119988504,872798.112,1139,1497,8948,39762,5659
"-1 day, 23:59:45.817235",29.424,29.410038243019532,30.00499999999999,4.4135499588877112,872798.112,1139,1501,8948,39762,5659
"-1 day, 23:59:45.803090",29.376,29.393019278237851,29.040000000000013,4.4108302768407972,872798.112,1139,1504,8948,39762,5659
"-1 day, 23:59:45.786636",29.349,29.371009898217899,29.159999999999993,4.4193176307785782,0.0,1139,1509,8948,39762,5659
"-1 day, 23:59:45.772070",29.279,29.325006076934649,28.788999999999998,4.4680547318046244,0.0,1139,1512,8948,39762,5659
"-1 day, 23:59:45.757871",29.426,29.375504384897482,30.454999999999988,4.4481515441064676,0.0,1139,1516,8948,39762,5659
"-1 day, 23:59:45.743513",29.206,29.290755993326307,27.666000000000007,4.4898417627375862,0.0,1139,1520,8948,39762,5659
"-1 day, 23:59:45.729571",29.319,29.304878088093712,30.109999999999996,4.5024629850935618,0.0,1139,1524,8948,39762,5659
"-1 day, 23:59:45.715577",29.157,29.230941901751287,28.023000000000007,4.5105190836339633,0.0,1139,1527,8948,39762,5659
"-1 day, 23:59:45.701323",29.517,29.373981632058275,32.03699999999999,4.5174728648959448,0.0,1139,1531,8948,39762,5659
"-1 day, 23:59:45.687161",29.158,29.265996871855151,26.645000000000014,4.6355091666128967,0.0,1139,1535,8948,39762,5659
"-1 day, 23:59:45.673144",29.516,29.39100634760204,32.02199999999998,4.5800920633082871,0.0,1139,1538,8948,39762,5659
"-1 day, 23:59:45.658979",29.34,29.365503498602759,28.10800000000001,4.6098499112242912,0.0,1139,1542,8948,39762,5659
"-1 day, 23:59:45.643503",29.396,29.380751852087268,29.788000000000007,4.4579432940353216,917960.256,1139,1546,8948,39762,5659
"-1 day, 23:59:45.629387",29.243,29.311878418668535,28.171999999999983,4.5552266857465593,917960.256,1139,1550,8948,39762,5659
"-1 day, 23:59:45.615465",29.423,29.367440796415888,30.682999999999996,4.3905446263286469,917960.256,1139,1553,8948,39762,5659
"-1 day, 23:59:45.600817",29.288,29.327721265906295,28.343000000000014,4.5090119142025857,917960.256,1139,1558,8948,39762,5659
"-1 day, 23:59:45.586676",29.379,29.353360969614702,30.01600000000001,4.505433935537166,917960.256,1139,1562,8948,39762,5659
"-1 day, 23:59:45.572408",29.43,29.39168125034308,29.78699999999999,4.5685174314743424,917960.256,1139,1566,8948,39762,5659
"-1 day, 23:59:45.558400",29.43,29.41084080779796,29.43,4.5007911634167872,917960.256,1139,1570,8948,39762,5659
"-1 day, 23:59:45.544170",29.401,29.405920418506206,29.198,4.5403485906129077,917960.256,1139,1574,8948,39762,5659
"-1 day, 23:59:45.530136",29.311,29.358461375804961,28.681,4.4436123011791837,917960.256,1139,1578,8948,39762,5659
"-1 day, 23:59:45.515967",29.48,29.419232631344826,30.663000000000004,4.4253381471259603,917960.256,1139,1583,8948,39762,5659
"-1 day, 23:59:45.500148",29.361,29.390116773836461,28.528000000000002,4.4559740387787272,0.0,1139,1587,8948,39762,5659
"-1 day, 23:59:45.486185",29.464,29.427059107883597,30.184999999999985,4.4871170612749687,0.0,1139,1592,8948,39762,5659
"-1 day, 23:59:45.471721",29.485,29.456029992345151,29.632000000000005,4.5087827016086939,0.0,1139,1595,8948,39762,5659
"-1 day, 23:59:45.457296",29.469,29.462515015203312,29.357000000000014,4.4337760753892654,0.0,1139,1600,8948,39762,5659
"-1 day, 23:59:45.443269",29.424,29.443257705540557,29.108999999999988,4.4577950706784124,0.0,1139,1604,8948,39762,5659
"-1 day, 23:59:45.429054",29.339,29.391130286621859,28.743999999999993,4.3664496764232563,0.0,1139,1608,8948,39762,5659
"-1 day, 23:59:45.414712",29.417,29.404065243116616,29.963000000000022,4.3650028246800243,0.0,1139,1612,8948,39762,5659
"-1 day, 23:59:45.400521",29.743,29.57354807281089,32.02499999999998,4.4601093558015972,0.0,1139,1616,8948,39762,5659
"-1 day, 23:59:45.386357",29.35,29.461780614531829,26.59900000000002,4.5036300532201823,0.0,1139,1620,8948,39762,5659
"-1 day, 23:59:45.372111",29.528,29.494890811405622,30.77399999999998,4.4539380072340373,0.0,1139,1625,8948,39762,5659
"-1 day, 23:59:45.356189",29.338,29.416448657756682,28.008000000000017,4.3198815358121729,952445.088,1139,1629,8948,39762,5659
"-1 day, 23:59:45.341403",29.495,29.455725224277415,30.594,4.2411713017761619,952445.088,1139,1634,8948,39762,5659
"-1 day, 23:59:45.327180",29.37,29.412863663397339,28.495,4.454635046427879,952445.088,1139,1639,8948,39762,5659
"-1 day, 23:59:45.313061",29.446,29.429431949379332,29.978000000000005,4.3890220156666784,952445.088,1139,1643,8948,39762,5659
"-1 day, 23:59:45.298858",29.347,29.38821688768169,28.654,4.4621378452017852,952445.088,1139,1648,8948,39762,5659
"-1 day, 23:59:45.284401",29.385,29.386608436398703,29.651000000000003,4.3928407535474436,952445.088,1139,1653,8948,39762,5659
"-1 day, 23:59:45.270250",29.387,29.386804220074943,29.400999999999993,4.462126488849143,952445.088,1139,1657,8948,39762,5659
"-1 day, 23:59:45.255762",29.419,29.40290224610062,29.643,4.4527973933377885,952445.088,1139,1662,8948,39762,5659
"-1 day, 23:59:45.240658",29.375,29.388951225749338,29.066999999999997,4.4997729975924283,952445.088,1139,1666,8948,39762,5659
"-1 day, 23:59:45.226756",29.449,29.418976086060841,29.967000000000013,4.4738614861823329,952445.088,1139,1671,8948,39762,5659
"-1 day, 23:59:45.210996",29.348,29.383488705132493,28.64099999999998,4.4614192270547584,0.0,1139,1676,8948,39762,5659
"-1 day, 23:59:45.196987",29.412,29.397744460335577,29.86,4.4438469317572507,0.0,1139,1681,8948,39762,5659
"-1 day, 23:59:45.182901",29.346,29.371872584589731,28.884000000000007,4.4554232273110772,0.0,1139,1686,8948,39762,5659
"-1 day, 23:59:45.168892",29.431,29.401436754022125,30.026000000000007,4.4428637149394978,0.0,1139,1690,8948,39762,5659
"-1 day, 23:59:45.154956",29.377,29.389218456629774,28.998999999999985,4.4954260441128664,0.0,1139,1695,8948,39762,5659
"-1 day, 23:59:45.141022",29.383,29.386109231976381,29.425,4.462831356831936,0.0,1139,1699,8948,39762,5659
"-1 day, 23:59:45.127117",29.449,29.417555136876697,29.91100000000002,4.4879896992106714,0.0,1139,1704,8948,39762,5659
"-1 day, 23:59:45.113121",29.411,29.414277573228201,29.145,4.4574612501709865,0.0,1139,1708,8948,39762,5659
"-1 day, 23:59:45.099080",29.443,29.42863889566711,29.667,4.480473269640294,0.0,1139,1713,8948,39762,5659
"-1 day, 23:59:45.084777",29.364,29.396319996698487,28.810999999999996,4.4479313263110267,0.0,1139,1717,8948,39762,5659
"-1 day, 23:59:45.068994",29.466,29.431160639907134,30.180000000000003,4.4194874398074315,998905.824,1139,1723,8948,39762,5659
"-1 day, 23:59:45.054997",29.436,29.433580325732063,29.225999999999992,4.4514073384395845,998905.824,1139,1728,8948,39762,5659
"-1 day, 23:59:45.040918",29.441,29.437290169795787,29.475999999999992,4.445796491404912,998905.824,1139,1733,8948,39762,5659
"-1 day, 23:59:45.025494",29.38,29.408645519440274,28.953,4.4517221309876716,998905.824,1139,1738,8948,39762,5659
"-1 day, 23:59:45.011560",29.513,29.460824200548998,30.44400000000002,4.4066795647741763,998905.824,1139,1743,8948,39762,5659
"-1 day, 23:59:44.997402",29.391,29.425912753533396,28.536999999999974,4.4336785864929702,998905.824,1139,1748,8948,39762,5659
"-1 day, 23:59:44.983310",29.422,29.423956378207144,29.639000000000017,4.4253934400045019,998905.824,1139,1753,8948,39762,5659
"-1 day, 23:59:44.969154",29.439,29.431478219481434,29.557999999999996,4.4334588595715481,998905.824,1139,1758,8948,39762,5659
"-1 day, 23:59:44.954675",29.512,29.471739971669763,30.023000000000003,4.4048148197701416,998905.824,1139,1763,8948,39762,5659
"-1 day, 23:59:44.940569",29.381,29.426371085815514,28.464,4.4612844351794561,998905.824,1139,1768,8948,39762,5659
"-1 day, 23:59:44.924808",29.469,29.447685779353744,30.085000000000008,4.4184726299840502,1069606.944,1139,1774,8948,39762,5659
"-1 day, 23:59:44.910724",29.367,29.407343756792919,28.653,4.3930061879886821,1069606.944,1139,1779,8948,39762,5659
"-1 day, 23:59:44.896775",29.439,29.423172015629795,29.942999999999994,4.3837187835667715,1069606.944,1139,1784,8948,39762,5659
"-1 day, 23:59:44.882503",29.397,29.410086101147296,29.102999999999987,4.4508880933751254,1069606.944,1139,1789,8948,39762,5659
"-1 day, 23:59:44.868070",29.433,29.421543118708556,29.68500000000001,4.4249733232423765,1069606.944,1139,1794,8948,39762,5659
"-1 day, 23:59:44.854053",29.383,29.40227175710541,29.032999999999994,4.4656363455198935,1069606.944,1139,1799,8948,39762,5659
"-1 day, 23:59:44.839947",29.417,29.409635906319092,29.65500000000002,4.4289760673818623,1069606.944,1139,1804,8948,39762,5659
"-1 day, 23:59:44.825743",29.39,29.399818004538929,29.200999999999993,4.4492819715311569,1069606.944,1139,1810,8948,39762,5659
"-1 day, 23:59:44.811504",29.44,29.419909216077471,29.790000000000006,4.4449720897767708,1069606.944,1139,1815,8948,39762,5659
"-1 day, 23:59:44.797357",29.611,29.51545944699852,30.807999999999996,4.496952499702453,1069606.944,1139,1821,8948,39762,5659
"-1 day, 23:59:44.781611",29.446,29.480730341001845,28.291000000000007,4.4790320351910138,0.0,1139,1827,8948,39762,5659
"-1 day, 23:59:44.767529",29.499,29.489865212700614,29.86999999999998,4.4376115185734699,0.0,1139,1832,8948,39762,5659
"-1 day, 23:59:44.753542",29.491,29.490432610388094,29.435000000000006,4.3626836070281687,0.0,1139,1837,8948,39762,5659
"-1 day, 23:59:44.739329",29.502,29.496216328030414,29.578999999999994,4.3122901343971085,0.0,1139,1843,8948,39762,5659
"-1 day, 23:59:44.725263",29.447,29.471608494769733,29.062,4.393453982699417,0.0,1139,1848,8948,39762,5659
"-1 day, 23:59:44.711302",29.556,29.513805206751808,30.319000000000013,4.3680222023996738,0.0,1139,1854,8948,39762,5659
"-1 day, 23:59:44.697129",29.431,29.472403529738234,28.556,4.3737576272043208,0.0,1139,1859,8948,39762,5659
"-1 day, 23:59:44.682917",29.445,29.458701866080318,29.542999999999996,4.3597110214903063,0.0,1139,1865,8948,39762,5659
"-1 day, 23:59:44.668452",29.439,29.448850986289884,29.397,4.3688939546564347,0.0,1139,1870,8948,39762,5659
"-1 day, 23:59:44.654495",29.487,29.467925689812329,29.822999999999986,4.3531977379078599,0.0,1139,1876,8948,39762,5659
"-1 day, 23:59:44.639036",29.452,29.459962879674439,29.207000000000026,4.4316321086503088,1099907.424,1139,1882,8948,39762,5659
"-1 day, 23:59:44.625049",29.47,29.464981452159542,29.59599999999998,4.4161072164602322,1099907.424,1139,1887,8948,39762,5659
"-1 day, 23:59:44.611005",29.452,29.458490748443282,29.326000000000022,4.4049015191385985,1099907.424,1139,1892,8948,39762,5659
"-1 day, 23:59:44.597048",29.482,29.470245448200707,29.691999999999982,4.3871935503502879,1099907.424,1139,1898,8948,39762,5659
"-1 day, 23:59:44.583009",29.477,29.473622730366802,29.442000000000007,4.4084017004382856,1099907.424,1139,1903,8948,39762,5659
"-1 day, 23:59:44.569100",29.438,29.45581153509595,29.16499999999999,4.3939811945054217,1099907.424,1139,1909,8948,39762,5659
"-1 day, 23:59:44.555030",29.402,29.428906155884924,29.150000000000016,4.3840077614311754,1099907.424,1139,1915,8948,39762,5659
"-1 day, 23:59:44.540990",29.487,29.457953531803955,30.08199999999998,4.3786523531364079,1099907.424,1139,1920,8948,39762,5659
"-1 day, 23:59:44.527044",29.507,29.48247709022635,29.647000000000023,4.4169904099573944,1099907.424,1139,1927,8948,39762,5659
"-1 day, 23:59:44.512781",29.466,29.474238580062494,29.179,4.4427104351443845,1099907.424,1139,1932,8948,39762,5659
"-1 day, 23:59:44.497405",29.516,29.495119521466496,29.86599999999998,4.4295464827532189,0.0,1139,1939,8948,39762,5659
"-1 day, 23:59:44.483559",29.476,29.485559809185851,29.196000000000005,4.3724286803915779,0.0,1139,1944,8948,39762,5659
"-1 day, 23:59:44.469251",29.467,29.476279951673323,29.403999999999996,4.3629356666552201,0.0,1139,1950,8948,39762,5659
"-1 day, 23:59:44.455145",29.45,29.463140069281767,29.331000000000003,4.3711130750821008,0.0,1139,1956,8948,39762,5659
"-1 day, 23:59:44.441125",29.471,29.467070043093042,29.618000000000006,4.356855642868358,0.0,1139,1962,8948,39762,5659
"-1 day, 23:59:44.426959",29.473,29.470035026428071,29.48699999999999,4.392184718765578,0.0,1139,1968,8948,39762,5659
"-1 day, 23:59:44.412955",29.534,29.502018064586693,29.961,4.4107022494971009,0.0,1139,1974,8948,39762,5659
"-1 day, 23:59:44.398877",29.509,29.505509037644394,29.33400000000001,4.4174321129387453,0.0,1139,1980,8948,39762,5659
"-1 day, 23:59:44.384237",29.512,29.508754524028401,29.533,4.391449987213571,0.0,1139,1986,8948,39762,5659
"-1 day, 23:59:44.370127",29.475,29.491877414930062,29.216000000000008,4.3636755062168664,0.0,1139,1992,8948,39762,5659
"-1 day, 23:59:44.354528",29.459,29.475438853590624,29.346999999999987,4.3266887059032513,1161446.256,1139,1998,8948,39762,5659
"-1 day, 23:59:44.340100",29.465,29.470219442522918,29.507,4.3456924219283168,1161446.256,1139,2004,8948,39762,5659
"-1 day, 23:59:44.326179",29.527,29.498610159291893,29.96100000000001,4.370493542289819,1161446.256,1139,2010,8948,39762,5659
"-1 day, 23:59:44.312074",29.618,29.558307010368495,30.25499999999998,4.4208806965937235,1161446.256,1139,2016,8948,39762,5659
"-1 day, 23:59:44.298164",29.479,29.518654341597983,28.506000000000004,4.4133550400137427,1161446.256,1139,2022,8948,39762,5659
"-1 day, 23:59:44.284059",29.548,29.533327283339414,30.03099999999999,4.3620404598880169,1161446.256,1139,2029,8948,39762,5659
"-1 day, 23:59:44.269817",29.528,29.530663648327764,29.388,4.3093312868000604,1161446.256,1139,2035,8948,39762,5659
"-1 day, 23:59:44.255870",29.554,29.542331900881003,29.735999999999997,4.2987454249718562,1161446.256,1139,2041,8948,39762,5659
"-1 day, 23:59:44.241911",29.518,29.530166032555616,29.266000000000016,4.36247792689064,1161446.256,1139,2048,8948,39762,5659
"-1 day, 23:59:44.227972",29.544,29.537083041645076,29.726,4.3207402766498157,1161446.256,1139,2054,8948,39762,5659
"-1 day, 23:59:44.211890",29.766,29.651548678461548,31.319999999999983,4.3611657273823363,0.0,1139,2061,8948,39762,5659
"-1 day, 23:59:44.197725",29.697,29.674274606308991,29.214000000000006,4.3749711638695832,0.0,1139,2067,8948,39762,5659
"-1 day, 23:59:44.183506",29.797,29.735639338119832,30.49700000000001,4.3607686909961272,0.0,1139,2074,8948,39762,5659
"-1 day, 23:59:44.169303",29.901,29.818323377876514,30.628999999999994,4.287322640875308,0.0,1139,2080,8948,39762,5659
"-1 day, 23:59:44.155271",29.972,29.895164952661286,30.469000000000012,4.1785849374636292,0.0,1139,2086,8948,39762,5659
"-1 day, 23:59:44.140985",30.047,29.971085758539157,30.571999999999996,4.186105818764525,0.0,1139,2092,8948,39762,5659
"-1 day, 23:59:44.127024",30.148,30.059547321807027,30.854999999999993,4.0890792290461091,0.0,1139,2098,8948,39762,5659
"-1 day, 23:59:44.113094",30.234,30.146778099816942,30.836000000000016,4.0037502288031108,0.0,1139,2104,8948,39762,5659
