end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:43.000918",50.799,50.722249410739572,51.47800000000001,4.0114470360292422,0.0,1735,3386,8948,60692,5646
"-1 day, 23:59:42.986923",50.425,50.573639460815372,47.80699999999998,3.9321541409742693,0.0,1735,3396,8948,60692,5646
"-1 day, 23:59:42.972816",50.621,50.597319937054692,51.99300000000004,3.9107807551855345,0.0,1735,3406,8948,60692,5646
"-1 day, 23:59:42.958913",50.502,50.549661456864108,49.669000000000004,3.7880265746887591,0.0,1735,3416,8948,60692,5646
"-1 day, 23:59:42.944903",51.731,51.140567147449886,60.333999999999996,3.9924079951503937,0.0,1735,3425,8948,60692,5646
"-1 day, 23:59:42.930678",52.1,51.620433781882497,54.683,4.3690460077364071,0.0,1735,3436,8948,60692,5646
"-1 day, 23:59:42.916414",51.32,51.470223068348339,45.85999999999999,4.0332379610642155,0.0,1735,3447,8948,60692,5646
"-1 day, 23:59:42.901267",50.677,51.073712182618607,46.175999999999995,3.342097892700044,1160003.376,1735,3457,8948,60692,5646
"-1 day, 23:59:42.887230",50.815,50.944377095766143,51.780999999999985,2.4036411321928317,1160003.376,1735,3468,8948,60692,5646
"-1 day, 23:59:42.873262",51.326,51.135232181903291,54.90300000000002,2.6780310464252346,1160003.376,1735,3478,8948,60692,5646
"-1 day, 23:59:42.858676",51.198,51.166620403082135,50.302,3.519395174695108,1160003.376,1735,3488,8948,60692,5646
"-1 day, 23:59:42.844684",51.058,51.112309803454202,50.077999999999996,3.7848613715080792,1160003.376,1735,3499,8948,60692,5646
"-1 day, 23:59:42.830461",51.106,51.10915374354424,51.442000000000014,3.4749005983012249,1160003.376,1735,3510,8948,60692,5646
"-1 day, 23:59:42.816096",51.311,51.21008454570088,52.74599999999999,3.2338969332137903,1160003.376,1735,3521,8948,60692,5646
"-1 day, 23:59:42.801927",51.095,51.152545129041584,49.58299999999999,3.3732448555225458,1160003.376,1735,3532,8948,60692,5646
"-1 day, 23:59:42.787851",51.271,51.211775288523299,52.503000000000014,3.4112624786959991,1160003.376,1735,3543,8948,60692,5646
"-1 day, 23:59:42.774035",50.817,51.014417780889104,47.638999999999996,3.2874946046238831,1160003.376,1735,3553,8948,60692,5646
"-1 day, 23:59:42.758471",51.001,51.007709198569458,52.28899999999998,3.1827913765627152,1216564.272,1735,3565,8948,60692,5646
"-1 day, 23:59:42.743943",51.111,51.059356968441627,51.88099999999999,3.3622839609145352,1216564.272,1735,3576,8948,60692,5646
"-1 day, 23:59:42.729598",51.303,51.181190169338407,52.647,3.4484109662812674,1216564.272,1735,3587,8948,60692,5646
"-1 day, 23:59:42.715312",51.431,51.306107012877682,52.327,3.699358915613137,1216564.272,1735,3599,8948,60692,5646
"-1 day, 23:59:42.701180",51.603,51.454569305635253,52.80700000000003,3.5284175637461801,1216564.272,1735,3610,8948,60692,5646
"-1 day, 23:59:42.687065",51.747,51.600800508842347,52.75499999999999,3.383804289164722,1216564.272,1735,3621,8948,60692,5646
"-1 day, 23:59:42.672744",51.894,51.747416876238702,52.92299999999999,3.2004954553651075,1216564.272,1735,3631,8948,60692,5646
"-1 day, 23:59:42.658717",52.051,51.899227264101967,53.15000000000003,3.0474634544537631,1216564.272,1735,3642,8948,60692,5646
"-1 day, 23:59:42.644559",52.26,52.079641330329423,53.72299999999997,2.8827679730294484,1216564.272,1735,3653,8948,60692,5646
"-1 day, 23:59:42.630632",52.408,52.243845326585799,53.444000000000024,2.7324675741548106,1216564.272,1735,3663,8948,60692,5646
"-1 day, 23:59:42.614691",52.542,52.392944390824034,53.480000000000004,2.557920491038332,0.0,1735,3675,8948,60692,5646
"-1 day, 23:59:42.600398",52.751,52.572004935540278,54.21399999999997,2.3700945290041853,0.0,1735,3686,8948,60692,5646
"-1 day, 23:59:42.586483",52.875,52.723528513139541,53.743000000000016,2.1737445798877726,0.0,1735,3697,8948,60692,5646
"-1 day, 23:59:42.572122",53.039,52.881294683056588,54.18700000000001,2.0080315835381088,0.0,1735,3708,8948,60692,5646
"-1 day, 23:59:42.558237",53.182,53.031677529195669,54.18300000000001,1.8342972005509071,0.0,1735,3719,8948,60692,5646
"-1 day, 23:59:42.543923",53.276,53.153861420528031,53.93400000000001,1.6315228379888671,0.0,1735,3729,8948,60692,5646
"-1 day, 23:59:42.529865",53.45,53.301966045093224,54.668,1.4768560005932625,0.0,1735,3740,8948,60692,5646
"-1 day, 23:59:42.515440",53.608,53.455024805235254,54.713999999999956,1.3185775402229054,0.0,1735,3751,8948,60692,5646
"-1 day, 23:59:42.501695",53.677,53.566039105873955,54.16000000000002,1.1711394322270914,0.0,1740,3708,8948,60692,5646
"-1 day, 23:59:42.487547",53.708,53.637033688960649,53.92499999999999,1.010533826972005,0.0,1747,3504,8948,60692,5646
"-1 day, 23:59:42.471952",53.758,53.697528552521966,54.10800000000003,0.81474753312558834,1250904.816,1755,3280,8948,60692,5646
"-1 day, 23:59:42.457713",53.892,53.794793544061918,54.830000000000005,0.68821120679788539,1250904.816,1761,3074,8948,60692,5646
"-1 day, 23:59:42.443811",51.317,52.56092209106157,33.29199999999998,0.33747984108100992,1250904.816,1816,2991,8948,60692,5646
"-1 day, 23:59:42.430105",50.286,51.648988818523165,43.06900000000001,0.1,1250904.816,1816,2995,8948,60692,5646
"-1 day, 23:59:42.415810",50.293,50.870349054114335,50.341999999999985,0.18712067431407678,1250904.816,1816,2995,8948,60692,5646
"-1 day, 23:59:42.401837",50.318,50.597001397896491,50.49299999999999,1.3958179917353974,1250904.816,1816,2972,8948,60692,5646
"-1 day, 23:59:42.387706",50.9,50.745320187680832,54.974000000000004,3.6816936078538776,1250904.816,1816,2778,8948,60692,5646
"-1 day, 23:59:42.373653",50.33,50.537205675165431,46.339999999999996,4.3770857932830554,1250904.816,1816,2613,8948,60692,5646
"-1 day, 23:59:42.359526",50.305,50.421057795962248,50.13000000000001,4.196983319623345,1250904.816,1816,2458,8948,60692,5646
"-1 day, 23:59:42.345510",50.368,50.394521774362524,50.80900000000002,4.0206979553862414,1250904.816,1816,2386,8948,60692,5646
"-1 day, 23:59:42.329804",50.305,50.349761242708986,49.86399999999998,3.8761957827729057,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.315686",50.335,50.342380681578483,50.54500000000001,4.2624746408898302,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.301506",50.346,50.344189998514871,50.422999999999966,4.2670003561574061,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.287354",50.487,50.415598073719117,51.47400000000004,4.2659029727550983,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.273131",50.328,50.371800170803546,49.21500000000001,4.2909864935982007,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.258991",50.378,50.374900071219564,50.72799999999998,4.2304378719600964,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.244659",50.372,50.373450040153273,50.33,4.1917571319428193,0.0,1816,2386,8948,60692,5646
"-1 day, 23:59:42.230342",50.332,50.352725286237046,50.05200000000001,4.1513046615981573,0.0,1816,2387,8948,60692,5646
"-1 day, 23:59:42.216028",50.34,50.346362671497573,50.39600000000002,4.2351238136799108,0.0,1816,2387,8948,60692,5646
"-1 day, 23:59:42.202163",50.307,50.32668157167285,50.07599999999999,4.2067397896957113,0.0,1816,2387,8948,60692,5646
"-1 day, 23:59:42.186796",50.392,50.359341439701602,50.98700000000001,4.2338259975870587,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.172646",50.355,50.357170721286934,50.095999999999954,4.2684644182405558,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.158134",50.293,50.325085984420404,49.859000000000016,4.2516357806770255,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.143884",50.362,50.343543198517068,50.84500000000002,4.244098696200111,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.129549",50.306,50.324771813311614,49.913999999999966,4.213328217172231,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.115334",50.318,50.321385914752291,50.402,4.2495031305257243,976974.048,1816,2387,8948,60692,5646
"-1 day, 23:59:42.100867",50.308,50.314692984268738,50.238000000000014,4.2707168095949157,976974.048,1816,2388,8948,60692,5646
"-1 day, 23:59:42.086597",50.486,50.400350935254629,51.73199999999998,4.2674697563932886,976974.048,1816,2388,8948,60692,5646
"-1 day, 23:59:42.072228",50.329,50.364676233703861,49.230000000000025,4.3036983950096888,976974.048,1816,2388,8948,60692,5646
"-1 day, 23:59:42.057431",50.34,50.352338200301269,50.41700000000002,4.254071125215142,976974.048,1816,2388,8948,60692,5646
"-1 day, 23:59:42.041632",50.462,50.407170917865969,51.316,4.2246834638515631,0.0,1816,2388,8948,60692,5646
"-1 day, 23:59:42.027531",50.319,50.363086645869153,49.318,4.16671886629935,0.0,1816,2388,8948,60692,5646
"-1 day, 23:59:42.013587",50.342,50.352543403894067,50.50299999999997,4.2353848309761588,0.0,1816,2388,8948,60692,5646
"-1 day, 23:59:41.999313",50.402,50.377272073086793,50.82200000000002,4.2075592256646033,0.0,1816,2388,8948,60692,5646
"-1 day, 23:59:41.984972",50.405,50.391136155070008,50.426,4.1907715005334838,0.0,1816,2388,8948,60692,5646
"-1 day, 23:59:41.971289",50.357,50.374068257323003,50.02099999999999,4.2631362079927477,0.0,1816,2389,8948,60692,5646
"-1 day, 23:59:41.956839",50.305,50.339534853119808,49.941,4.2083362448626049,0.0,1816,2389,8948,60692,5646
"-1 day, 23:59:41.942520",50.37,50.354767569857572,50.82499999999998,4.1756059359707622,0.0,1816,2389,8948,60692,5646
"-1 day, 23:59:41.928419",50.443,50.398884982850149,50.954,4.2198787617972018,0.0,1816,2389,8948,60692,5646
"-1 day, 23:59:41.913579",50.345,50.371942934161403,49.659000000000006,4.2615169957536887,0.0,1816,2389,8948,60692,5646
"-1 day, 23:59:41.897842",50.393,50.382471530538623,50.72900000000001,4.2512447999600473,843868.368,1816,2389,8948,60692,5646
"-1 day, 23:59:41.883773",50.452,50.417236498805636,50.86499999999998,4.2037063145933367,843868.368,1816,2389,8948,60692,5646
"-1 day, 23:59:41.869679",50.389,50.403118373802918,49.948000000000036,4.1882673767923597,843868.368,1816,2389,8948,60692,5646
"-1 day, 23:59:41.855234",50.376,50.389559301150278,50.28499999999996,4.2155842861531632,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.840865",50.379,50.384279667374287,50.4,4.165802197262904,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.827153",50.449,50.416640479586903,50.939,4.1643344843183208,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.812783",50.344,50.380321056245414,49.60900000000002,4.2077486705722995,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.798536",50.329,50.35466093097579,50.224,4.1896246999846545,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.784091",50.342,50.348330490316386,50.432999999999986,4.1734424472672691,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.770082",50.417,50.382665973221599,50.94200000000002,4.1850003683970733,843868.368,1816,2390,8948,60692,5646
"-1 day, 23:59:41.755028",50.3,50.341334040232979,49.480999999999966,4.2554465063526363,846393.408,1816,2390,8948,60692,5646
"-1 day, 23:59:41.740716",50.35,50.345667024462095,50.70000000000003,4.2402952628758417,846393.408,1816,2390,8948,60692,5646
"-1 day, 23:59:41.726771",50.432,50.388834647028432,51.00600000000001,4.2335752612188111,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.712823",50.374,50.381417356676714,49.968,4.2281755073906799,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.698862",50.38,50.380708678825592,50.422000000000004,4.2669459827940912,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.684817",50.381,50.380854338488533,50.387999999999984,4.2069862752168836,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.670609",50.288,50.334428484324945,49.63699999999997,4.163761344657007,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.656316",50.314,50.32421431214199,50.49600000000002,4.1926120465124583,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.641974",50.424,50.374108687567087,51.193999999999996,4.219880284707898,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.627829",50.462,50.418055524782609,50.72800000000003,4.2738271538833343,846393.408,1816,2391,8948,60692,5646
"-1 day, 23:59:41.612180",50.312,50.365029462693208,49.26199999999996,4.2941356867186071,0.0,1816,2391,8948,60692,5646
"-1 day, 23:59:41.598130",50.43,50.397515359100574,51.256000000000014,4.2190265503015372,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.584020",50.465,50.431258377454114,50.71000000000003,4.1697285807265265,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.570022",50.353,50.392130135707262,49.56899999999999,4.1807444578272568,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.555791",50.339,50.365565505021209,50.24099999999998,4.2107052552179578,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.541408",50.501,50.433285566393238,51.63499999999999,4.1513321936756729,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.527135",50.473,50.453143038326886,50.27700000000001,4.194654048809487,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.513167",50.92,50.686605122620477,54.04900000000002,4.3040895944488602,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.499101",50.364,50.52531810291908,46.471999999999966,4.2309419966153481,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.484798",50.417,50.471160865198954,50.78800000000003,4.0011726562914802,0.0,1816,2392,8948,60692,5646
"-1 day, 23:59:41.469203",50.604,50.537583483421137,51.91299999999998,3.9429553379733435,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.455017",50.307,50.422300420102502,48.22800000000002,3.8575815160214608,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.441253",50.419,50.420650386886152,51.20299999999996,4.1627905438305328,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.426833",50.412,50.416325095915113,50.363000000000014,4.1045568235303902,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.412794",50.374,50.395162819485364,50.108000000000025,4.0833541406877067,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.398622",50.415,50.40508147147716,50.70199999999998,4.2389052307126232,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.384275",50.418,50.411540750210428,50.439,4.1768286963117101,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.370098",50.443,50.427270527713269,50.61799999999999,4.19524304628629,843868.368,1816,2393,8948,60692,5646
"-1 day, 23:59:41.355413",50.377,50.402135653001167,49.915000000000035,4.1974625791423854,843868.368,1816,2394,8948,60692,5646
"-1 day, 23:59:41.341155",50.902,50.652106310714643,54.57699999999999,4.2219861257818705,843868.368,1816,2394,8948,60692,5646
"-1 day, 23:59:41.325670",50.385,50.518564016450092,46.76599999999998,4.2175488391827063,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.311716",50.33,50.424287429561033,49.945,4.0766832687477157,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.297717",50.425,50.424643895758834,51.08999999999999,3.9795105359827625,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.283616",50.554,50.489324726618435,51.457000000000036,3.8835694204230231,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.269046",50.427,50.458163093569368,49.53799999999998,4.2452878556772973,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.254807",50.33,50.394084045154301,49.65099999999999,4.1932302817003837,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.240687",50.422,50.408042117147041,51.06599999999999,4.0919837533834533,0.0,1816,2394,8948,60692,5646
"-1 day, 23:59:41.226736",50.416,50.412021078285051,50.373999999999995,4.0851881552032916,0.0,1816,2395,8948,60692,5646
"-1 day, 23:59:41.212699",50.357,50.384511018930823,49.94400000000002,4.1915695287353376,0.0,1816,2395,8948,60692,5646
"-1 day, 23:59:41.198336",50.359,50.371755604341999,50.37300000000002,4.2116439634167486,0.0,1816,2395,8948,60692,5646
"-1 day, 23:59:41.182948",50.398,50.384877905782808,50.671000000000014,4.1659743556895261,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.168905",50.438,50.411439389692198,50.717999999999996,4.205326786539402,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.154957",50.334,50.372720616967925,49.60600000000001,4.2302365929261709,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.140489",50.344,50.358360431537726,50.41399999999999,4.1941674177665318,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.126386",50.504,50.431183472327241,51.623999999999974,4.1879438496741326,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.112315",50.366,50.398592392769274,49.40000000000001,4.2064148198764455,843363.36,1816,2395,8948,60692,5646
"-1 day, 23:59:41.098435",50.3,50.349297686951488,49.83799999999998,4.2226480942181741,843363.36,1816,2396,8948,60692,5646
"-1 day, 23:59:41.083954",50.443,50.396150183925435,51.444,4.1778276875124272,843363.36,1816,2396,8948,60692,5646
"-1 day, 23:59:41.069810",50.289,50.342576863248254,49.21100000000003,4.1371964901369491,843363.36,1816,2396,8948,60692,5646
"-1 day, 23:59:41.055569",50.455,50.398790401335127,51.616999999999976,4.2400082810485209,843363.36,1816,2396,8948,60692,5646
"-1 day, 23:59:41.040160",50.445,50.421895511541777,50.375000000000014,4.2657306452361432,853463.52,1816,2396,8948,60692,5646
"-1 day, 23:59:41.025935",50.455,50.438447914284083,50.524999999999984,4.2091196374626207,853463.52,1816,2396,8948,60692,5646
"-1 day, 23:59:41.011598",50.423,50.430723995520736,50.19900000000003,4.2404251055467208,853463.52,1816,2396,8948,60692,5646
"-1 day, 23:59:40.996961",50.331,50.380863512043227,49.68700000000001,4.1143595397564132,853463.52,1816,2396,8948,60692,5646
"-1 day, 23:59:40.982900",50.447,50.413932446345029,51.259,4.1254469582062434,853463.52,1816,2397,8948,60692,5646
"-1 day, 23:59:40.968849",50.329,50.371467350528839,49.502999999999986,4.1463022154911409,853463.52,1816,2397,8948,60692,5646
"-1 day, 23:59:40.954546",50.357,50.364233708193225,50.55299999999999,4.1792749403301928,853463.52,1816,2397,8948,60692,5646
"-1 day, 23:59:40.940391",50.415,50.389617251573469,50.821,4.2207966580707792,853463.52,1816,2397,8948,60692,5646
"-1 day, 23:59:40.926403",50.522,50.455811319397618,51.270999999999994,4.2092249301703344,853463.52,1816,2397,8948,60692,5646
"-1 day, 23:59:40.912181",50.384,50.419906448052103,49.41800000000001,4.2638434022802194,853463.52,1816,2398,8948,60692,5646
"-1 day, 23:59:40.896625",50.351,50.385453937644279,50.11999999999999,4.181536918521048,0.0,1816,2398,8948,60692,5646
"-1 day, 23:59:40.882045",50.424,50.404727202760334,50.935,4.1222572491259015,0.0,1816,2398,8948,60692,5646
"-1 day, 23:59:40.867940",50.36,50.382363917895809,49.912,4.1155152672599078,0.0,1816,2398,8948,60692,5646
"-1 day, 23:59:40.853782",50.375,50.378681970307284,50.480000000000004,4.2067729289878439,0.0,1816,2399,8948,60692,5646
