end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:56.515566",51.216,51.211518867389991,51.30699999999999,2.7308050023414916,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.499944",51.194,51.202759513407287,51.04000000000001,2.7197629582758283,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.484393",51.199,51.200879760485662,51.233999999999966,2.7127716286371264,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.468843",51.129,51.164941228076898,50.638999999999996,2.7133388548190163,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.453387",51.054,51.109473828683036,50.52900000000003,2.6945510664582093,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.437795",51.101,51.105236941304646,51.42999999999998,2.7182444787902691,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.420961",51.019,51.062120413307269,50.44499999999999,2.7562250078367057,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.405432",51.084,51.073060318298552,51.53900000000004,2.8335425652616273,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.389774",51.064,51.068530165275028,50.92399999999998,2.8861831015882129,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.374279",51.042,51.055265250833763,50.88800000000001,2.8736332654803141,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.358900",51.043,51.049132660698994,51.04999999999998,2.9036671068410711,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.343302",51.057,51.053066344121873,51.15500000000002,2.871699024402226,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.327491",51.108,51.080533914450413,51.46499999999996,2.9053807454886305,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.311710",51.101,51.090767057427009,51.052000000000014,2.9237713217289927,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.295846",51.112,51.101383636783318,51.18900000000002,2.9076979402369991,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.280373",51.12,51.110691902631331,51.175999999999966,2.8768010403808151,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:56.262665",51.087,51.098846089287917,50.856000000000044,2.8372697477748985,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.246748",51.065,51.08192332888909,50.91099999999996,2.8286043512573746,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.230930",51.153,51.11746292164954,51.769000000000005,2.8320900820076482,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.215075",51.118,51.117731462868804,50.873000000000026,2.852040787139607,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.199361",51.161,51.139366196122857,51.461999999999996,2.8722467392791411,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.182954",51.181,51.160183524973938,51.32099999999997,2.8606859697181584,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.166929",51.154,51.157091771815438,50.965000000000046,2.8038887971460924,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.150690",51.142,51.149545945072191,51.058,2.8003565659061938,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.134835",51.133,51.141273042172791,51.07,2.7615326299879723,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.118645",51.188,51.164637076728916,51.573,2.7683994539437702,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:56.101298",51.182,51.173318616498605,51.14,2.8014812342992608,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.085451",51.139,51.156159606391171,50.83800000000001,2.7979165225943179,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.069533",51.199,51.177580268084007,51.618999999999964,2.7822285449934765,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.053209",51.204,51.190790312169192,51.23900000000002,2.7607061025648996,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.037577",51.177,51.183895206041598,50.98799999999999,2.7716278998041921,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.021482",51.22,51.20194793618861,51.520999999999994,2.776076681415891,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:56.006245",51.117,51.159475810739941,50.39599999999999,2.7258754608074396,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:55.990953",51.195,51.177238240285504,51.74100000000002,2.7252956878101076,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:55.975374",51.186,51.181619143305845,51.123,2.7516579888669579,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:55.959695",51.197,51.18930963180577,51.27400000000002,2.7555679590657376,697416.048,-1,5404,8948,33511,5644
"-1 day, 23:59:55.942780",51.193,51.191154818981815,51.164999999999964,2.7961554965257185,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.926752",51.207,51.19907747272218,51.30500000000002,2.7427358681334737,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.911036",51.162,51.18053909013517,50.84699999999999,2.7403683340794669,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.894814",51.187,51.183769556563419,51.36199999999999,2.7295645709787708,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.879425",51.186,51.1848847800009,51.179000000000016,2.7369485429304135,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.863547",51.2,51.192442449184504,51.29800000000002,2.7454360100472655,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.847693",51.185,51.188721238832898,51.08,2.7662910498408535,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.831970",51.181,51.184860634589874,51.15299999999996,2.7435155802514375,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.816222",51.202,51.19343039310138,51.349000000000004,2.7426706150488731,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.800498",51.21,51.201715267494208,51.26600000000002,2.743985655076759,691355.952,-1,5404,8948,33511,5644
"-1 day, 23:59:55.783419",51.177,51.189357791529631,50.94599999999999,2.7495229572047393,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.767540",51.229,51.209179301177322,51.592999999999996,2.7440007605148633,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.751597",51.18,51.194589870586277,50.837,2.7305054835676943,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.735757",51.194,51.194294936072133,51.29200000000002,2.7268326322158916,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.719870",51.201,51.197647479959329,51.249999999999986,2.7377605897394233,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.704286",51.18,51.188823820647016,51.032999999999994,2.718538735681078,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.688716",51.19,51.189411910916128,51.259999999999984,2.7452464568287551,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.673094",51.212,51.20070608754699,51.36600000000004,2.739709746947149,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.657642",51.212,51.206353076744442,51.212,2.7454934560681701,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.642175",51.202,51.204176543186868,51.13199999999996,2.7507074762405983,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.625291",51.187,51.19558834769812,51.081999999999994,2.7295877243858939,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.609579",51.194,51.19479417467376,51.24300000000004,2.7144180479718054,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.593736",51.168,51.18139727420931,50.985999999999976,2.7192471690289328,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.578102",51.191,51.186198661264541,51.352000000000025,2.7324199138177305,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.562481",51.212,51.199099503582474,51.35900000000001,2.7504960416952553,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.546493",51.199,51.199049751270877,51.10799999999996,2.7543987577362086,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.530702",51.213,51.206024925687089,51.31100000000002,2.758923323418089,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.515207",51.226,51.216012565454989,51.316999999999986,2.7378934842035525,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.499744",51.232,51.224006348952159,51.274,2.7285772994232746,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.484021",51.185,51.204503568853461,50.85600000000002,2.7233484853701815,677720.736,-1,5404,8948,33511,5644
"-1 day, 23:59:55.466823",51.181,51.192751928516415,51.15299999999996,2.6994743145376394,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.451238",51.215,51.203876094690976,51.453000000000046,2.699822945740439,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.435451",51.182,51.192938173202876,50.95099999999999,2.7182978530964483,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.419971",51.177,51.184969152718779,51.14199999999998,2.743695488129974,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.404437",51.251,51.217985708998903,51.768999999999984,2.745879633526084,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.389109",51.19,51.203993055306313,50.763,2.7384112886060179,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.373477",51.188,51.195996593791598,51.174000000000035,2.7437040146218648,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.357557",51.186,51.190998322476311,51.17199999999998,2.7226042024371195,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.341799",51.184,51.187499174409304,51.16999999999998,2.6974218296071091,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.325940",51.179,51.183249606557872,51.144000000000034,2.7424936490188121,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:55.308748",51.151,51.167125073322026,50.95500000000001,2.7408403460161885,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.293103",51.189,51.178062660350804,51.45499999999998,2.7459326154898864,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.277547",51.188,51.183031355419956,51.18100000000002,2.7594257574649665,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.261961",51.193,51.188015703023126,51.227999999999966,2.7700958503402484,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.246300",51.23,51.209008303938326,51.48899999999999,2.778275753255997,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.230737",51.189,51.199004253540458,50.90200000000002,2.7489419368079555,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.214445",51.173,51.186002301159021,51.061000000000014,2.7333126883558712,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.198790",51.198,51.192001188598674,51.37299999999999,2.7208996251540318,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.183064",51.185,51.188500607532049,51.094000000000015,2.7176186166975898,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.166757",51.211,51.199750435658984,51.39299999999997,2.7526912735401301,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:55.149034",51.201,51.200375217736152,51.131000000000014,2.7566506457612263,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.132470",51.203,51.201687610485237,51.21700000000002,2.7388515625286156,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.116700",51.199,51.200343807152031,51.170999999999964,2.7374654415120401,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.101368",51.192,51.196171921602073,51.143000000000015,2.7213921486020229,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.085804",51.195,51.195585961214881,51.216,2.7280432114634534,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.069678",51.18,51.18779304372103,51.074999999999996,2.7280895010298534,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.053604",51.187,51.187396522033417,51.23599999999998,2.732936011037332,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.038004",51.226,51.206698647949786,51.49900000000001,2.7455510145053412,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.022324",51.197,51.201849347763357,50.99400000000003,2.7500680041383245,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:55.006419",51.223,51.212424789193442,51.40499999999997,2.7505745925869483,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:54.988814",51.226,51.219212442006246,51.247,2.7356852292820077,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.972850",51.23,51.224606251276569,51.25799999999998,2.7171448113281866,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.957389",51.177,51.200803714716407,50.80600000000002,2.7186600504787592,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.941483",51.172,51.186402074016421,51.13699999999998,2.6902715918742217,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.925535",51.199,51.192701080350353,51.388000000000005,2.6989194561395151,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.909580",51.236,51.214351032473004,51.49499999999999,2.7306105972722787,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.893638",51.185,51.199675739419362,50.82800000000004,2.7644618746696175,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.877649",51.202,51.200837868615835,51.32099999999997,2.7445207434510688,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.861846",51.226,51.213419097866762,51.394000000000005,2.7217233652659338,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.846348",51.181,51.197209822297886,50.865999999999985,2.7127039446972985,675195.696,-1,5404,8948,33511,5644
"-1 day, 23:59:54.828790",51.193,51.19510491655781,51.277,2.7336683673855116,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.813138",51.199,51.197052461988186,51.241,2.7202506931470372,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.797730",51.217,51.207026334662345,51.343,2.7251919366334394,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.782029",51.213,51.210013176602651,51.18500000000002,2.7529785656695398,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.766200",51.195,51.202506646407656,51.068999999999996,2.7350819365698178,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.750471",51.207,51.20475332847073,51.291000000000004,2.7222413288377476,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.734948",51.175,51.189876894288346,50.95099999999997,2.7113602364169118,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.719014",51.183,51.186438459926634,51.23900000000002,2.7178754787968686,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.703453",51.202,51.194219293159271,51.33499999999999,2.7347430211078714,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.687485",51.199,51.196609652322309,51.178,2.7417143043711061,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.669681",51.201,51.198804831056407,51.21500000000002,2.7577611891402025,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.653299",51.205,51.201902425343775,51.23299999999998,2.744152937809321,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.637218",51.199,51.200451214852897,51.157,2.7309757156261703,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.621780",51.213,51.206725648226303,51.31100000000002,2.73266128622469,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.606121",51.176,51.191363068848219,50.91700000000001,2.7270436596295515,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.590268",51.169,51.180181664477786,51.11999999999996,2.7189330984021205,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.574840",51.194,51.187090882239765,51.36900000000004,2.725948682687247,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.558985",51.205,51.196045524555259,51.28199999999997,2.7392340767140162,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.543172",51.189,51.192522774930062,51.07700000000001,2.76427856369722,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.526999",51.216,51.204261529325493,51.40500000000001,2.7571634524791389,672670.656,-1,5404,8948,33511,5644
"-1 day, 23:59:54.509772",51.176,51.190130970166202,50.89600000000001,2.7343622716020337,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.493796",51.174,51.18206555285002,51.15999999999998,2.7238472831191083,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.478260",51.176,51.179032786380255,51.19000000000002,2.729989323599014,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.462104",51.178,51.178516393509405,51.191999999999965,2.7302253930596261,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.446577",51.067,51.122761425435499,50.29000000000002,2.7451602727385906,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.430556",51.16,51.141381067331103,51.81099999999997,2.7443945314818916,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.414816",51.217,51.179192011276832,51.616000000000014,2.7814404623448676,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.399040",51.165,51.172096047932001,50.801,2.8159521951757132,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.383547",51.178,51.175048026267945,51.268999999999984,2.8377664402746814,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.367423",51.069,51.122026840711513,50.30600000000004,2.7386008834349291,674185.68,-1,5404,8948,33511,5644
"-1 day, 23:59:54.350097",51.192,51.157014692161042,52.05299999999998,2.7227860662376573,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.334544",51.182,51.169507521408867,51.112000000000016,2.7882800466376607,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.318720",51.124,51.146754284838295,50.718,2.7992587994840936,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.303278",51.226,51.186378736575257,51.939999999999976,2.8289233556869351,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.287808",51.189,51.187689360566665,50.93000000000001,2.7616611421558255,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.272003",51.146,51.16684512726696,50.845000000000006,2.7676754938104886,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.256535",51.166,51.16642256537444,51.30599999999997,2.7655975109831719,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.240403",51.166,51.166211283223831,51.166,2.7188936747927692,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.224611",51.168,51.167105643690618,51.182000000000016,2.7631717160347398,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.208985",51.226,51.196553714322143,51.632,2.7932678469985213,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:54.191355",51.194,51.19527685528012,50.97000000000003,2.7809912691204182,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.175594",51.193,51.194138428632101,51.185999999999964,2.765378229324559,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.159604",51.183,51.188569246307928,51.113000000000014,2.7405345707231294,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.143661",51.175,51.181784670951487,51.11899999999998,2.7112203000216373,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.127896",51.191,51.186392358032251,51.30300000000004,2.7381681522323036,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.112015",51.183,51.18469618196157,51.12699999999998,2.7460130622010914,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.096057",51.161,51.172848236172179,51.00700000000001,2.7502530836354135,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.080391",51.206,51.18942440170099,51.521000000000015,2.7533714952134614,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.064069",51.179,51.184212228595683,50.989999999999995,2.7513264442569416,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:54.048646",51.185,51.184606114420646,51.227000000000004,2.7569950513040995,681255.792,-1,5404,8948,33511,5644
