end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:48.068616",29.414,29.402061511508229,29.456000000000003,4.1040290691848442,0.0,1211,1184,8948,51133,5657
"-1 day, 23:59:48.054429",29.412,29.407030769852504,29.397999999999982,4.1122834458734232,0.0,1211,1184,8948,51133,5657
"-1 day, 23:59:48.039675",29.439,29.423015528856631,29.628000000000007,4.0863706857945754,0.0,1211,1185,8948,51133,5657
"-1 day, 23:59:48.025478",29.361,29.392008308267801,28.815000000000005,4.0601095336875481,0.0,1211,1185,8948,51133,5657
"-1 day, 23:59:48.011192",29.407,29.399504187837611,29.728999999999996,4.0497448258038711,0.0,1211,1186,8948,51133,5657
"-1 day, 23:59:47.997216",29.331,29.365252764174237,28.798999999999996,4.046450615485699,0.0,1211,1186,8948,51133,5657
"-1 day, 23:59:47.982811",29.38,29.372626414295496,29.722999999999995,4.0517025759559511,0.0,1211,1187,8948,51133,5657
"-1 day, 23:59:47.968699",29.377,29.374813210010398,29.355999999999998,4.0994924577102436,0.0,1211,1187,8948,51133,5657
"-1 day, 23:59:47.953881",29.435,29.40490711942055,29.840999999999998,4.1018318901404189,0.0,1211,1188,8948,51133,5657
"-1 day, 23:59:47.939026",29.376,29.39045367698418,28.96300000000002,4.1298696106120492,0.0,1211,1188,8948,51133,5657
"-1 day, 23:59:47.923079",29.387,29.388726838941395,29.463999999999995,4.0854592569710491,719131.392,1211,1189,8948,51133,5657
"-1 day, 23:59:47.909153",29.376,29.382363442731751,29.299000000000007,4.0720234454350122,719131.392,1211,1189,8948,51133,5657
"-1 day, 23:59:47.895334",29.463,29.422682644231639,30.072,4.0682605088844808,719131.392,1211,1190,8948,51133,5657
"-1 day, 23:59:47.881004",29.419,29.42084132519215,29.110999999999997,4.1079160762740647,719131.392,1211,1190,8948,51133,5657
"-1 day, 23:59:47.866977",29.38,29.400420897647617,29.10699999999999,4.0817836458882857,719131.392,1211,1191,8948,51133,5657
"-1 day, 23:59:47.852547",29.386,29.393210478660158,29.428,4.055465298959076,719131.392,1211,1191,8948,51133,5657
"-1 day, 23:59:47.838581",29.314,29.353606133355548,28.810000000000006,4.0142145615945886,719131.392,1211,1192,8948,51133,5657
"-1 day, 23:59:47.824084",29.348,29.35080307535954,29.58599999999999,4.0530495102163133,719131.392,1211,1192,8948,51133,5657
"-1 day, 23:59:47.810007",29.442,29.396402729670772,30.10000000000001,4.1033685832194262,719131.392,1211,1193,8948,51133,5657
"-1 day, 23:59:47.795743",29.334,29.365201912934044,28.577999999999996,4.1208924314309572,719131.392,1211,1193,8948,51133,5657
"-1 day, 23:59:47.779990",29.404,29.384601165203087,29.894000000000002,4.135494724497331,0.0,1211,1194,8948,51133,5657
"-1 day, 23:59:47.765787",29.321,29.35280114902671,28.740000000000013,4.088172059346717,0.0,1211,1194,8948,51133,5657
"-1 day, 23:59:47.751815",29.419,29.385901195182178,30.104999999999993,4.0653768470275597,0.0,1211,1195,8948,51133,5657
"-1 day, 23:59:47.737308",29.305,29.345451529062274,28.506999999999994,4.1141868275945495,0.0,1211,1195,8948,51133,5657
"-1 day, 23:59:47.723470",29.352,29.348725767438111,29.681000000000004,4.0813988708370186,0.0,1211,1195,8948,51133,5657
"-1 day, 23:59:47.709368",29.319,29.333863009774735,29.08799999999999,4.1121238819370474,0.0,1211,1196,8948,51133,5657
"-1 day, 23:59:47.695566",29.438,29.385933035607358,30.270999999999997,4.1018170782132435,0.0,1211,1196,8948,51133,5657
"-1 day, 23:59:47.681658",29.355,29.370466652790263,28.77400000000001,4.1636577372733949,0.0,1211,1197,8948,51133,5657
"-1 day, 23:59:47.667527",29.376,29.373233326248432,29.523000000000007,4.1223474466236212,0.0,1211,1197,8948,51133,5657
"-1 day, 23:59:47.653481",29.367,29.370116668934184,29.304,4.1081265781962468,0.0,1211,1198,8948,51133,5657
"-1 day, 23:59:47.637969",29.324,29.34705863370888,29.023000000000007,4.0558760797046407,727211.52,1211,1198,8948,51133,5657
"-1 day, 23:59:47.623489",29.376,29.361529437491676,29.74,4.1034394425888951,727211.52,1211,1199,8948,51133,5657
"-1 day, 23:59:47.609306",29.374,29.367764740354684,29.35999999999998,4.1062286536599499,727211.52,1211,1199,8948,51133,5657
"-1 day, 23:59:47.595205",29.372,29.369882372563794,29.358000000000008,4.1215273658929368,727211.52,1211,1200,8948,51133,5657
"-1 day, 23:59:47.581274",29.369,29.369441186249798,29.348,4.1273338457711599,727211.52,1211,1200,8948,51133,5657
"-1 day, 23:59:47.567341",29.401,29.385220733010044,29.625,4.0993001124156132,727211.52,1211,1201,8948,51133,5657
"-1 day, 23:59:47.553407",29.424,29.404610578643304,29.584999999999997,4.1090847840293305,727211.52,1211,1202,8948,51133,5657
"-1 day, 23:59:47.539210",29.459,29.431805706232563,29.704,4.1147283535738977,727211.52,1211,1203,8948,51133,5657
"-1 day, 23:59:47.525150",29.347,29.389403865463617,28.563000000000013,4.0889984224012412,727211.52,1211,1204,8948,51133,5657
"-1 day, 23:59:47.510824",29.361,29.375202048740654,29.458999999999996,4.0418518459690373,727211.52,1211,1205,8948,51133,5657
"-1 day, 23:59:47.495173",29.376,29.375601027622672,29.481000000000005,4.0328987151106261,724902.912,1211,1206,8948,51133,5657
"-1 day, 23:59:47.481323",29.407,29.391300656037217,29.62399999999999,4.0605919586319663,724902.912,1211,1207,8948,51133,5657
"-1 day, 23:59:47.466788",29.394,29.392650328858547,29.302999999999987,4.1263740670518541,724902.912,1211,1208,8948,51133,5657
"-1 day, 23:59:47.452844",29.416,29.40432524081719,29.570000000000014,4.1082168342718957,724902.912,1211,1209,8948,51133,5657
"-1 day, 23:59:47.438663",29.356,29.380162950127939,28.93600000000001,4.0822210897460769,724902.912,1211,1210,8948,51133,5657
"-1 day, 23:59:47.424501",29.391,29.385581492205684,29.635999999999974,4.0618473894088458,724902.912,1211,1211,8948,51133,5657
"-1 day, 23:59:47.410553",29.4,29.392790776126294,29.463,4.0755171547382831,724902.912,1211,1212,8948,51133,5657
"-1 day, 23:59:47.396565",29.385,29.388895396703948,29.280000000000022,4.0800019579419624,724902.912,1211,1213,8948,51133,5657
"-1 day, 23:59:47.382518",29.392,29.390447699699731,29.440999999999985,4.1017944201185372,724902.912,1211,1213,8948,51133,5657
"-1 day, 23:59:47.368508",29.432,29.411224094409125,29.711999999999993,4.0843714090629728,724902.912,1211,1214,8948,51133,5657
"-1 day, 23:59:47.353133",29.363,29.38711237701245,28.880000000000006,4.0791706752938222,0.0,1211,1215,8948,51133,5657
"-1 day, 23:59:47.339054",29.392,29.389556192157688,29.595,4.0754239375574777,0.0,1211,1216,8948,51133,5657
"-1 day, 23:59:47.325365",29.374,29.381778130588888,29.247999999999994,4.0657136932216815,0.0,1211,1217,8948,51133,5657
"-1 day, 23:59:47.311487",29.397,29.389389098428357,29.557999999999996,4.065140973829183,0.0,1211,1218,8948,51133,5657
"-1 day, 23:59:47.297188",29.357,29.373194698762806,29.077000000000005,4.0972852874884831,0.0,1211,1219,8948,51133,5657
"-1 day, 23:59:47.283308",29.504,29.438599778095874,30.533000000000015,4.0982139202237251,0.0,1211,1220,8948,51133,5657
"-1 day, 23:59:47.269145",29.31,29.374302228409107,27.95199999999998,4.0975814534763089,0.0,1211,1222,8948,51133,5657
"-1 day, 23:59:47.254974",29.436,29.405151651277528,30.31800000000001,4.0710358999938521,0.0,1211,1223,8948,51133,5657
"-1 day, 23:59:47.241018",29.415,29.410075843226579,29.267999999999994,4.0774911981627664,0.0,1211,1225,8948,51133,5657
"-1 day, 23:59:47.226825",29.356,29.383038337403121,28.94300000000002,4.0338449351320014,0.0,1211,1226,8948,51133,5657
"-1 day, 23:59:47.210958",29.357,29.370019268927336,29.363999999999983,4.101937596782526,738105.264,1211,1228,8948,51133,5657
"-1 day, 23:59:47.196663",29.329,29.349509871564727,29.13300000000001,4.0347703674614657,738105.264,1211,1229,8948,51133,5657
"-1 day, 23:59:47.182909",29.414,29.381755532172665,30.009000000000007,4.0805363863537991,738105.264,1211,1231,8948,51133,5657
"-1 day, 23:59:47.168531",29.383,29.38237776487518,29.165999999999983,4.1283067262328785,738105.264,1211,1232,8948,51133,5657
"-1 day, 23:59:47.154101",29.431,29.406689214782563,29.767000000000014,4.1296004382458786,738105.264,1211,1233,8948,51133,5657
"-1 day, 23:59:47.139512",29.452,29.429344895154713,29.599000000000007,4.1261523550719978,738105.264,1211,1235,8948,51133,5657
"-1 day, 23:59:47.125641",29.378,29.403672817435613,28.85999999999999,4.0698895387749694,738105.264,1211,1236,8948,51133,5657
"-1 day, 23:59:47.111704",29.378,29.390836504243246,29.378,4.0576490997795629,738105.264,1211,1238,8948,51133,5657
"-1 day, 23:59:47.097531",29.445,29.417918670497464,29.914,4.038431176284023,738105.264,1211,1239,8948,51133,5657
"-1 day, 23:59:47.083367",29.447,29.432459457886761,29.46099999999999,4.0640577802683406,738105.264,1211,1240,8948,51133,5657
"-1 day, 23:59:47.067502",29.427,29.42972973299344,29.287000000000003,4.0991173077614445,0.0,1211,1242,8948,51133,5657
"-1 day, 23:59:47.053518",29.23,29.329870531891185,27.851000000000006,4.0412909641107291,0.0,1211,1243,8948,51133,5657
"-1 day, 23:59:47.039380",29.415,29.372436317220707,30.70999999999999,4.0014762259816061,0.0,1211,1245,8948,51133,5657
"-1 day, 23:59:47.025303",29.524,29.448221485390675,30.287000000000013,4.0754929092905767,0.0,1211,1246,8948,51133,5657
"-1 day, 23:59:47.011418",29.534,29.491111779989879,29.603999999999985,4.1572691196151625,0.0,1211,1248,8948,51133,5657
"-1 day, 23:59:46.997541",29.355,29.423058476531558,28.10200000000001,4.1679233404456859,0.0,1211,1249,8948,51133,5657
"-1 day, 23:59:46.983676",29.365,29.394029690132861,29.434999999999985,3.9823595659456368,0.0,1211,1251,8948,51133,5657
"-1 day, 23:59:46.969781",29.395,29.394514874382299,29.605000000000008,3.9399724011776085,0.0,1211,1253,8948,51133,5657
"-1 day, 23:59:46.955694",29.351,29.372757724038152,29.042999999999996,4.0030638959427165,0.0,1211,1255,8948,51133,5657
"-1 day, 23:59:46.941662",29.371,29.371878862235203,29.510999999999996,4.1062383178841912,0.0,1211,1257,8948,51133,5657
"-1 day, 23:59:46.926035",29.363,29.367439438806521,29.307000000000006,4.0953457285686037,749071.664,1211,1259,8948,51133,5657
"-1 day, 23:59:46.912100",29.453,29.410220760363394,30.083,4.1028387092803289,749071.664,1211,1261,8948,51133,5657
"-1 day, 23:59:46.898063",29.308,29.359111858417982,28.293000000000003,4.1150431054558467,749071.664,1211,1262,8948,51133,5657
"-1 day, 23:59:46.884206",29.368,29.363555936569902,29.78799999999999,4.08255099166304,749071.664,1211,1264,8948,51133,5657
"-1 day, 23:59:46.870163",29.362,29.362777970036699,29.319999999999997,4.0785507816120639,749071.664,1211,1266,8948,51133,5657
"-1 day, 23:59:46.855921",29.337,29.349889079754618,29.16200000000001,4.0674625224042975,749071.664,1211,1268,8948,51133,5657
"-1 day, 23:59:46.841859",29.394,29.371944817023152,29.79299999999999,4.1412267912644598,749071.664,1211,1270,8948,51133,5657
"-1 day, 23:59:46.827834",29.345,29.358472508739762,29.002000000000002,4.1093286013987553,749071.664,1211,1272,8948,51133,5657
"-1 day, 23:59:46.813844",29.399,29.37873648579804,29.777000000000015,4.1164953780016393,749071.664,1211,1274,8948,51133,5657
"-1 day, 23:59:46.799979",29.414,29.396368417749418,29.519000000000005,4.1251472791178871,749071.664,1211,1276,8948,51133,5657
"-1 day, 23:59:46.783755",29.407,29.40168422443967,29.35799999999999,4.1018775078075214,0.0,1211,1278,8948,51133,5657
"-1 day, 23:59:46.769636",29.311,29.356343270643318,28.639,4.0945992579113355,0.0,1211,1280,8948,51133,5657
"-1 day, 23:59:46.755711",29.347,29.351671649032781,29.59900000000001,4.0478441378027981,0.0,1211,1281,8948,51133,5657
"-1 day, 23:59:46.741468",29.409,29.38033629454635,29.842999999999982,4.0682356430796416,0.0,1211,1283,8948,51133,5657
"-1 day, 23:59:46.727127",29.379,29.379668147914611,29.16900000000002,4.1104580460326474,0.0,1211,1285,8948,51133,5657
"-1 day, 23:59:46.712983",29.373,29.376334079173059,29.331,4.1434605061131426,0.0,1211,1288,8948,51133,5657
"-1 day, 23:59:46.699165",29.397,29.386667098886182,29.56499999999998,4.1020010242440419,0.0,1211,1290,8948,51133,5657
"-1 day, 23:59:46.685271",29.428,29.407333790329879,29.645000000000017,4.0828833042709221,0.0,1211,1292,8948,51133,5657
"-1 day, 23:59:46.671096",29.367,29.387167125816152,28.94,4.0964401598582789,0.0,1211,1294,8948,51133,5657
"-1 day, 23:59:46.657218",29.429,29.408083810404161,29.862999999999982,4.086896504845666,0.0,1211,1297,8948,51133,5657
"-1 day, 23:59:46.641469",29.393,29.400541937710457,29.141000000000016,4.0705065590811902,767972.88,1211,1299,8948,51133,5657
"-1 day, 23:59:46.627310",29.411,29.405770984769262,29.537000000000006,4.0646562091224006,767972.88,1211,1302,8948,51133,5657
"-1 day, 23:59:46.613485",29.405,29.405385492634714,29.363,4.0849066048963873,767972.88,1211,1304,8948,51133,5657
"-1 day, 23:59:46.599266",29.357,29.381193078943998,29.020999999999987,4.0499544225590434,767972.88,1211,1306,8948,51133,5657
"-1 day, 23:59:46.585238",29.352,29.366596661813809,29.317000000000007,4.0596802128554668,767972.88,1211,1309,8948,51133,5657
"-1 day, 23:59:46.571106",29.343,29.354798410497764,29.279999999999998,4.0556813286008921,767972.88,1211,1311,8948,51133,5657
"-1 day, 23:59:46.557188",29.379,29.366899289058331,29.63100000000001,4.0837810045814988,767972.88,1211,1313,8948,51133,5657
"-1 day, 23:59:46.543485",29.175,29.27095488610399,27.746999999999996,4.0936832651625856,767972.88,1211,1316,8948,51133,5657
"-1 day, 23:59:46.529193",29.183,29.226978531847585,29.238999999999994,4.0704654441743395,767972.88,1211,1318,8948,51133,5657
"-1 day, 23:59:46.515300",29.296,29.261489946422973,30.086999999999996,4.1077586094374974,767972.88,1211,1320,8948,51133,5657
"-1 day, 23:59:46.499724",29.214,29.237745286612604,28.639999999999993,4.1698370504484279,790842.528,1211,1323,8948,51133,5657
"-1 day, 23:59:46.485753",29.294,29.265873077721256,29.854000000000013,4.2813217918008677,790842.528,1211,1325,8948,51133,5657
"-1 day, 23:59:46.471686",29.298,29.28193666772065,29.325999999999983,4.252575395177848,790842.528,1211,1328,8948,51133,5657
"-1 day, 23:59:46.457591",29.257,29.269468416197299,28.970000000000024,4.1971880458575797,790842.528,1211,1330,8948,51133,5657
"-1 day, 23:59:46.443209",29.29,29.279734266792264,29.520999999999983,4.2156779303963194,790842.528,1211,1332,8948,51133,5657
"-1 day, 23:59:46.429163",29.32,29.299867355159144,29.53000000000001,4.1772743140399955,790842.528,1211,1335,8948,51133,5657
"-1 day, 23:59:46.415264",29.341,29.320433911186054,29.488000000000007,4.1934802020433803,790842.528,1211,1338,8948,51133,5657
"-1 day, 23:59:46.400910",29.326,29.323216959925194,29.220999999999997,4.202401632567506,790842.528,1211,1341,8948,51133,5657
"-1 day, 23:59:46.386881",29.438,29.380610290762519,30.221999999999987,4.1797414792044254,790842.528,1211,1344,8948,51133,5657
"-1 day, 23:59:46.372935",29.328,29.354305529168268,28.558000000000003,4.1529506752055205,790842.528,1211,1346,8948,51133,5657
"-1 day, 23:59:46.357189",29.376,29.36515283314532,29.712000000000014,4.1222572542888658,0.0,1211,1349,8948,51133,5657
"-1 day, 23:59:46.343083",29.369,29.367076421148514,29.31999999999999,4.1070033959378867,0.0,1211,1352,8948,51133,5657
"-1 day, 23:59:46.329231",29.39,29.378538285293342,29.537000000000006,4.0755690683607471,0.0,1211,1355,8948,51133,5657
"-1 day, 23:59:46.315005",29.32,29.349269627423883,28.83,4.1200782357434953,0.0,1211,1358,8948,51133,5657
"-1 day, 23:59:46.300849",29.4,29.374635175378305,29.959999999999987,4.0915540330910476,0.0,1211,1361,8948,51133,5657
"-1 day, 23:59:46.286305",29.394,29.384317641552389,29.351999999999997,4.1068428438700773,0.0,1211,1363,8948,51133,5657
"-1 day, 23:59:46.272067",29.359,29.371658911055544,29.114000000000026,4.1048554479640975,0.0,1211,1366,8948,51133,5657
"-1 day, 23:59:46.258211",29.383,29.3773294736589,29.55099999999998,4.1166277531195297,0.0,1211,1369,8948,51133,5657
"-1 day, 23:59:46.243808",29.377,29.377164736707542,29.334999999999997,4.075224278501004,0.0,1211,1372,8948,51133,5657
"-1 day, 23:59:46.229663",29.363,29.370082396950199,29.265000000000004,4.0871979291837226,0.0,1211,1375,8948,51133,5657
"-1 day, 23:59:46.213866",29.377,29.373541205281448,29.474999999999994,4.1007908975501035,816597.936,1211,1378,8948,51133,5657
"-1 day, 23:59:46.199935",29.407,29.390270760962551,29.617000000000008,4.0958956567809821,816597.936,1211,1380,8948,51133,5657
"-1 day, 23:59:46.185745",29.34,29.365135737874152,28.871,4.0978664296153049,816597.936,1211,1383,8948,51133,5657
"-1 day, 23:59:46.171750",29.171,29.268073195260172,27.987999999999996,4.0644858905997268,816597.936,1211,1386,8948,51133,5657
"-1 day, 23:59:46.157649",29.403,29.335539196105778,31.026999999999994,4.0640007987854938,816597.936,1211,1389,8948,51133,5657
"-1 day, 23:59:46.143615",29.364,29.349769719772766,29.091000000000015,4.1206236672402738,816597.936,1211,1393,8948,51133,5657
"-1 day, 23:59:46.129735",29.339,29.344384866744814,29.163999999999984,4.1906168184145391,816597.936,1211,1396,8948,51133,5657
"-1 day, 23:59:46.115795",29.429,29.386693423428866,30.058999999999997,4.2186805360804343,816597.936,1211,1399,8948,51133,5657
"-1 day, 23:59:46.101940",29.383,29.384846704815235,29.061000000000003,4.0949576170914845,816597.936,1211,1402,8948,51133,5657
"-1 day, 23:59:46.088063",29.435,29.409923709097907,29.798999999999996,4.1185292898166326,816597.936,1211,1405,8948,51133,5657
"-1 day, 23:59:46.072273",29.418,29.413961864753613,29.299000000000003,4.1085047481526331,0.0,1211,1409,8948,51133,5657
"-1 day, 23:59:46.057803",29.367,29.390481242868422,29.010000000000012,4.0530198337172179,0.0,1211,1412,8948,51133,5657
"-1 day, 23:59:46.043872",29.471,29.430741543522387,30.198999999999995,4.071648910379678,0.0,1211,1415,8948,51133,5657
"-1 day, 23:59:46.029886",29.413,29.421870817651406,29.007,4.0578054060487041,0.0,1211,1419,8948,51133,5657
"-1 day, 23:59:46.015563",29.37,29.395935793252967,29.069000000000006,4.0611607263360572,0.0,1211,1422,8948,51133,5657
"-1 day, 23:59:46.001716",29.353,29.374468159967044,29.234000000000005,4.0517477714499934,0.0,1211,1425,8948,51133,5657
"-1 day, 23:59:45.987732",29.386,29.380234099559633,29.616999999999983,4.0177161011673608,0.0,1211,1428,8948,51133,5657
"-1 day, 23:59:45.973399",29.452,29.416117791248958,29.91400000000002,4.0882477476793415,0.0,1211,1431,8948,51133,5657
"-1 day, 23:59:45.959303",29.399,29.407558934230636,29.027999999999995,4.1188591055108459,0.0,1211,1435,8948,51133,5657
"-1 day, 23:59:45.945172",29.391,29.399279504022854,29.33499999999998,4.0988335616652565,0.0,1211,1438,8948,51133,5657
"-1 day, 23:59:45.928760",29.413,29.406139778492182,29.567000000000014,4.0604434676344319,847403.424,1211,1441,8948,51133,5657
"-1 day, 23:59:45.914618",29.369,29.387570085734261,29.060999999999996,4.0377607282918149,847403.424,1211,1445,8948,51133,5657
"-1 day, 23:59:45.900767",29.395,29.391285051553151,29.576999999999998,4.0697925936232195,847403.424,1211,1448,8948,51133,5657
"-1 day, 23:59:45.886954",29.41,29.400642575640234,29.515000000000004,4.0776491148887315,847403.424,1211,1452,8948,51133,5657
"-1 day, 23:59:45.872618",29.386,29.393321318236726,29.217999999999993,4.0763871974633448,847403.424,1211,1456,8948,51133,5657
"-1 day, 23:59:45.858438",29.437,29.415160930639168,29.794000000000015,4.0957721221561645,847403.424,1211,1459,8948,51133,5657
"-1 day, 23:59:45.844502",29.353,29.384081013010906,28.765000000000004,4.0712058800014432,847403.424,1211,1463,8948,51133,5657
"-1 day, 23:59:45.830175",29.39,29.387040512158485,29.648999999999994,4.058607413015916,847403.424,1211,1466,8948,51133,5657
"-1 day, 23:59:45.815833",29.455,29.421020914965244,29.909999999999982,4.0789703275997242,847403.424,1211,1470,8948,51133,5657
"-1 day, 23:59:45.801834",29.317,29.369011996617903,28.351000000000013,4.0643546924215137,847403.424,1211,1474,8948,51133,5657
"-1 day, 23:59:45.785613",29.344,29.356506088696502,29.53300000000001,4.0797765237321135,880878.24,1211,1478,8948,51133,5657
"-1 day, 23:59:45.771533",29.373,29.364753082252687,29.576,4.0569604583911705,880878.24,1211,1482,8948,51133,5657
"-1 day, 23:59:45.757649",29.363,29.363876542269228,29.29299999999999,4.0702852155383269,880878.24,1211,1486,8948,51133,5657
"-1 day, 23:59:45.743464",29.392,29.377938383785917,29.595,4.1460099272704323,880878.24,1211,1489,8948,51133,5657
"-1 day, 23:59:45.729622",29.407,29.392469309577496,29.512000000000004,4.1240858194542866,880878.24,1211,1493,8948,51133,5657
"-1 day, 23:59:45.715595",29.389,29.390734656187288,29.262999999999995,4.1048296656270606,880878.24,1211,1497,8948,51133,5657
"-1 day, 23:59:45.701795",29.473,29.431868281668553,30.060999999999996,4.1065977874647945,880878.24,1211,1500,8948,51133,5657
"-1 day, 23:59:45.687907",29.422,29.426934154809061,29.065000000000012,4.088011424365444,880878.24,1211,1504,8948,51133,5657
"-1 day, 23:59:45.673640",29.356,29.39146778929809,28.89400000000001,4.0579680499453978,880878.24,1211,1508,8948,51133,5657
"-1 day, 23:59:45.658970",29.442,29.416734260440389,30.04399999999999,4.0461166165222773,880878.24,1211,1511,8948,51133,5657
"-1 day, 23:59:45.643617",29.388,29.402367250026884,29.010000000000012,4.0262057423255735,0.0,1211,1515,8948,51133,5657
"-1 day, 23:59:45.629103",29.442,29.422183851870791,29.81999999999999,4.0740943379569545,0.0,1211,1519,8948,51133,5657
"-1 day, 23:59:45.615100",29.391,29.406592063840606,29.033999999999985,4.088588588558995,0.0,1211,1523,8948,51133,5657
"-1 day, 23:59:45.600736",29.356,29.381296395341323,29.111000000000026,4.0365809611633594,0.0,1211,1527,8948,51133,5657
"-1 day, 23:59:45.586601",29.347,29.364148367388736,29.284,4.0506661165785296,0.0,1211,1530,8948,51133,5657
"-1 day, 23:59:45.572540",29.37,29.367074188742247,29.531,4.0441767990131003,0.0,1211,1534,8948,51133,5657
"-1 day, 23:59:45.558260",29.399,29.383037240607848,29.602,4.0993648313964544,0.0,1211,1538,8948,51133,5657
"-1 day, 23:59:45.544221",29.423,29.403018846655435,29.59099999999998,4.1291046689815341,0.0,1211,1542,8948,51133,5657
"-1 day, 23:59:45.530201",29.397,29.40000942706358,29.215,4.1206398941551043,0.0,1211,1546,8948,51133,5657
"-1 day, 23:59:45.515928",29.371,29.385504831797032,29.189,4.0836712278517249,0.0,1211,1550,8948,51133,5657
"-1 day, 23:59:45.500747",29.356,29.370752539356801,29.251000000000023,4.0536885082605405,920341.008,1211,1554,8948,51133,5657
"-1 day, 23:59:45.485885",29.476,29.423377846240911,30.31599999999998,4.067604625822276,920341.008,1211,1558,8948,51133,5657
"-1 day, 23:59:45.471309",29.372,29.397689299915282,28.644000000000005,4.0976948925819014,920341.008,1211,1563,8948,51133,5657
"-1 day, 23:59:45.457245",29.437,29.417344867019299,29.89200000000001,4.0989972125101621,920341.008,1211,1567,8948,51133,5657
"-1 day, 23:59:45.443441",29.347,29.382173133269958,28.717000000000002,4.070152826569065,920341.008,1211,1571,8948,51133,5657
"-1 day, 23:59:45.429439",29.34,29.361086820875176,29.29099999999999,4.0142713197593451,920341.008,1211,1575,8948,51133,5657
"-1 day, 23:59:45.414963",29.409,29.385043743434483,29.891999999999992,4.0759041767949933,920341.008,1211,1579,8948,51133,5657
"-1 day, 23:59:45.400582",29.481,29.433023185336488,29.98500000000002,4.0909759196706297,920341.008,1211,1584,8948,51133,5657
"-1 day, 23:59:45.386707",29.353,29.393012499794452,28.457,4.1326052172835288,920341.008,1211,1588,8948,51133,5657
"-1 day, 23:59:45.372169",29.457,29.425006820850125,30.184999999999995,4.0967090675663682,920341.008,1211,1592,8948,51133,5657
"-1 day, 23:59:45.356289",29.34,29.382504431748625,28.520999999999994,4.0384714878306811,0.0,1211,1597,8948,51133,5657
"-1 day, 23:59:45.342206",29.491,29.43675390120158,30.548,4.0360785077137971,0.0,1211,1601,8948,51133,5657
"-1 day, 23:59:45.328251",29.4,29.418377150009245,28.76299999999999,4.0986406339214776,0.0,1211,1605,8948,51133,5657
"-1 day, 23:59:45.313858",29.428,29.423188583415079,29.624000000000017,4.050605594806874,0.0,1211,1609,8948,51133,5657
"-1 day, 23:59:45.299602",29.427,29.425094295111037,29.41999999999999,4.0801324646245822,0.0,1211,1613,8948,51133,5657
"-1 day, 23:59:45.285529",29.369,29.397047595172261,28.963,4.0086077731139644,0.0,1211,1617,8948,51133,5657
"-1 day, 23:59:45.271071",29.408,29.402523817678755,29.68100000000001,4.0535670171770599,0.0,1211,1622,8948,51133,5657
"-1 day, 23:59:45.257119",29.407,29.404761911391528,29.39999999999999,4.0492703552732818,0.0,1211,1627,8948,51133,5657
"-1 day, 23:59:45.243128",29.465,29.434881475940287,29.871,4.0759741890954393,0.0,1211,1631,8948,51133,5657
"-1 day, 23:59:45.228883",29.377,29.40594121515727,28.760999999999992,4.0922686430321509,0.0,1211,1636,8948,51133,5657
"-1 day, 23:59:45.213082",29.42,29.41297063402769,29.72100000000002,4.0542235382153615,961174.512,1211,1641,8948,51133,5657
"-1 day, 23:59:45.198823",29.394,29.403485369019741,29.211999999999975,4.0456614915882358,961174.512,1211,1645,8948,51133,5657
"-1 day, 23:59:45.184469",29.427,29.415242763985677,29.65800000000001,4.0397195985637913,961174.512,1211,1650,8948,51133,5657
"-1 day, 23:59:45.170449",29.426,29.420621398823879,29.41899999999999,4.0861595298640392,961174.512,1211,1655,8948,51133,5657
"-1 day, 23:59:45.156182",29.368,29.394311093916428,28.962,4.0563203818696509,961174.512,1211,1659,8948,51133,5657
